,mean_output
51507,0.137
51508,0.159
51509,0.173
51510,0.18
51511,0.0
51512,0.116
51513,0.103
51514,0.099
51515,0.098
51516,0.103
51517,0.113
51518,0.112
51519,0.113
51520,0.116
51521,0.13
51522,0.142
51523,0.15
51524,0.154
51525,0.0
51526,0.114
51527,0.1
51528,0.096
51529,0.103
51530,0.107
51531,0.117
51532,0.115
51533,0.116
51534,0.116
51535,0.134
51536,0.137
51537,0.137
51538,0.125
51539,0.0
51540,0.123
51541,0.105
51542,0.1
51543,0.111
51544,0.12
51545,0.137
51546,0.132
51547,0.125
51548,0.119
51549,0.138
51550,0.137
51551,0.136
51552,0.118
51553,0.0
51554,0.14
51555,0.11
51556,0.099
51557,0.101
51558,0.113
51559,0.128
51560,0.129
51561,0.124
51562,0.121
51563,0.142
51564,0.141
51565,0.143
51566,0.126
51567,0.0
51568,0.135
51569,0.101
51570,0.09
51571,0.091
51572,0.108
51573,0.122
51574,0.126
51575,0.123
51576,0.127
51577,0.15
51578,0.153
51579,0.153
51580,0.138
51581,0.0
51582,0.138
51583,0.1
51584,0.088
51585,0.085
51586,0.1
51587,0.113
51588,0.126
51589,0.129
51590,0.148
51591,0.167
51592,0.172
51593,0.157
51594,0.14
51595,0.0
51596,0.131
51597,0.095
51598,0.086
51599,0.09
51600,0.109
51601,0.122
51602,0.138
51603,0.139
51604,0.16
51605,0.18
51606,0.188
51607,0.165
51608,0.142
51609,0.28
51610,0.286
51611,0.276
51612,0.27
51613,0.265
51614,0.274
51615,0.272
51616,0.265
51617,0.266
51618,0.279
51619,0.278
51620,0.283
51621,0.271
51622,0.278
51623,0.267
51624,0.264
51625,0.257
51626,0.254
51627,0.248
51628,0.241
51629,0.245
51630,0.265
51631,0.271
51632,0.283
51633,0.263
51634,0.271
51635,0.268
51636,0.267
51637,0.256
51638,0.248
51639,0.242
51640,0.233
51641,0.238
51642,0.253
51643,0.269
51644,0.285
51645,0.262
51646,0.267
51647,0.268
51648,0.267
51649,0.254
51650,0.247
51651,0.243
51652,0.242
51653,0.244
51654,0.251
51655,0.269
51656,0.288
51657,0.26
51658,0.262
51659,0.267
51660,0.258
51661,0.253
51662,0.249
51663,0.251
51664,0.248
51665,0.249
51666,0.251
51667,0.267
51668,0.284
51669,0.259
51670,0.26
51671,0.267
51672,0.261
51673,0.257
51674,0.249
51675,0.244
51676,0.243
51677,0.243
51678,0.25
51679,0.263
51680,0.282
51681,0.252
51682,0.25
51683,0.258
51684,0.258
51685,0.257
51686,0.249
51687,0.24
51688,0.234
51689,0.236
51690,0.248
51691,0.255
51692,0.266
51693,0.245
51694,0.239
51695,0.246
51696,0.253
51697,0.251
51698,0.243
51699,0.235
51700,0.235
51701,0.237
51702,0.254
51703,0.261
51704,0.267
51705,0.24
51706,0.228
51707,0.234
51708,0.244
51709,0.243
51710,0.239
51711,0.238
51712,0.243
51713,0.247
51714,0.257
51715,0.253
51716,0.255
51717,0.249
51718,0.231
51719,0.233
51720,0.239
51721,0.242
51722,0.242
51723,0.243
51724,0.244
51725,0.243
51726,0.249
51727,0.25
51728,0.255
51729,0.263
51730,0.242
51731,0.236
51732,0.232
51733,0.235
51734,0.246
51735,0.248
51736,0.252
51737,0.246
51738,0.248
51739,0.243
51740,0.244
51741,0.288
51742,0.263
51743,0.254
51744,0.243
51745,0.244
51746,0.259
51747,0.264
51748,0.265
51749,0.259
51750,0.26
51751,0.258
51752,0.258
51753,0.0
51754,0.0
51755,0.0
51756,0.0
51757,0.0
51758,0.0
51759,0.0
51760,0.0
51761,0.0
51762,0.0
51763,0.0
51764,0.0
51765,0.0
51766,0.0
51767,0.0
51768,0.087
51769,0.138
51770,0.137
51771,0.173
51772,0.181
51773,0.181
51774,0.171
51775,0.151
51776,0.134
51777,0.131
51778,0.118
51779,0.099
51780,0.098
51781,0.0
51782,0.141
51783,0.234
51784,0.24
51785,0.289
51786,0.27
51787,0.274
51788,0.266
51789,0.225
51790,0.202
51791,0.211
51792,0.224
51793,0.189
51794,0.154
51795,0.0
51796,0.112
51797,0.19
51798,0.195
51799,0.219
51800,0.178
51801,0.172
51802,0.17
51803,0.141
51804,0.134
51805,0.146
51806,0.196
51807,0.186
51808,0.117
51809,0.0
51810,0.111
51811,0.179
51812,0.167
51813,0.198
51814,0.18
51815,0.16
51816,0.147
51817,0.126
51818,0.126
51819,0.135
51820,0.187
51821,0.218
51822,0.137
51823,0.0
51824,0.115
51825,0.183
51826,0.155
51827,0.186
51828,0.184
51829,0.169
51830,0.158
51831,0.134
51832,0.126
51833,0.134
51834,0.167
51835,0.222
51836,0.158
51837,0.0
51838,0.127
51839,0.201
51840,0.15
51841,0.16
51842,0.173
51843,0.178
51844,0.178
51845,0.162
51846,0.153
51847,0.159
51848,0.156
51849,0.206
51850,0.17
51851,0.0
51852,0.13
51853,0.202
51854,0.138
51855,0.138
51856,0.162
51857,0.17
51858,0.167
51859,0.16
51860,0.165
51861,0.169
51862,0.166
51863,0.209
51864,0.167
51865,0.0
51866,0.134
51867,0.214
51868,0.13
51869,0.115
51870,0.144
51871,0.154
51872,0.146
51873,0.144
51874,0.169
51875,0.164
51876,0.169
51877,0.195
51878,0.136
51879,0.0
51880,0.135
51881,0.221
51882,0.14
51883,0.115
51884,0.13
51885,0.148
51886,0.148
51887,0.147
51888,0.17
51889,0.167
51890,0.163
51891,0.171
51892,0.124
51893,0.0
51894,0.134
51895,0.213
51896,0.136
51897,0.109
51898,0.115
51899,0.134
51900,0.135
51901,0.137
51902,0.161
51903,0.177
51904,0.164
51905,0.154
51906,0.123
51907,0.0
51908,0.14
51909,0.221
51910,0.141
51911,0.113
51912,0.112
51913,0.125
51914,0.125
51915,0.131
51916,0.16
51917,0.184
51918,0.171
51919,0.156
51920,0.126
51921,0.0
51922,0.132
51923,0.215
51924,0.157
51925,0.129
51926,0.108
51927,0.118
51928,0.13
51929,0.146
51930,0.166
51931,0.188
51932,0.169
51933,0.149
51934,0.12
51935,0.0
51936,0.109
51937,0.166
51938,0.115
51939,0.109
51940,0.097
51941,0.099
51942,0.101
51943,0.107
51944,0.128
51945,0.143
51946,0.125
51947,0.11
51948,0.098
51949,0.0
51950,0.0
51951,0.0
51952,0.0
51953,0.0
51954,0.0
51955,0.0
51956,0.0
51957,0.0
51958,0.0
51959,0.0
51960,0.0
51961,0.0
51962,0.0
51963,0.0
51964,0.154
51965,0.182
51966,0.185
51967,0.178
51968,0.166
51969,0.149
51970,0.141
51971,0.141
51972,0.144
51973,0.15
51974,0.146
51975,0.141
51976,0.138
51977,0.0
51978,0.152
51979,0.176
51980,0.177
51981,0.176
51982,0.167
51983,0.153
51984,0.146
51985,0.139
51986,0.141
51987,0.147
51988,0.148
51989,0.146
51990,0.146
51991,0.0
51992,0.138
51993,0.146
51994,0.141
51995,0.139
51996,0.134
51997,0.125
51998,0.124
51999,0.123
52000,0.128
52001,0.133
52002,0.139
52003,0.141
52004,0.143
52005,0.0
52006,0.135
52007,0.13
52008,0.126
52009,0.124
52010,0.124
52011,0.122
52012,0.128
52013,0.134
52014,0.138
52015,0.14
52016,0.144
52017,0.144
52018,0.144
52019,0.0
52020,0.13
52021,0.125
52022,0.12
52023,0.124
52024,0.123
52025,0.128
52026,0.14
52027,0.158
52028,0.158
52029,0.153
52030,0.148
52031,0.149
52032,0.15
52033,0.0
52034,0.129
52035,0.128
52036,0.116
52037,0.126
52038,0.127
52039,0.134
52040,0.137
52041,0.154
52042,0.157
52043,0.152
52044,0.143
52045,0.141
52046,0.144
52047,0.0
52048,0.133
52049,0.131
52050,0.118
52051,0.129
52052,0.126
52053,0.127
52054,0.119
52055,0.133
52056,0.147
52057,0.142
52058,0.134
52059,0.126
52060,0.135
52061,0.0
52062,0.142
52063,0.133
52064,0.119
52065,0.124
52066,0.12
52067,0.117
52068,0.101
52069,0.11
52070,0.126
52071,0.125
52072,0.123
52073,0.118
52074,0.128
52075,0.0
52076,0.151
52077,0.138
52078,0.125
52079,0.119
52080,0.114
52081,0.111
52082,0.109
52083,0.115
52084,0.125
52085,0.116
52086,0.115
52087,0.113
52088,0.124
52089,0.0
52090,0.155
52091,0.142
52092,0.125
52093,0.108
52094,0.105
52095,0.111
52096,0.128
52097,0.134
52098,0.133
52099,0.122
52100,0.119
52101,0.12
52102,0.121
52103,0.0
52104,0.15
52105,0.141
52106,0.124
52107,0.108
52108,0.11
52109,0.122
52110,0.145
52111,0.148
52112,0.146
52113,0.139
52114,0.136
52115,0.131
52116,0.126
52117,0.0
52118,0.129
52119,0.124
52120,0.109
52121,0.1
52122,0.107
52123,0.127
52124,0.143
52125,0.145
52126,0.136
52127,0.137
52128,0.129
52129,0.119
52130,0.108
52131,0.0
52132,0.117
52133,0.113
52134,0.101
52135,0.1
52136,0.112
52137,0.135
52138,0.141
52139,0.142
52140,0.13
52141,0.137
52142,0.125
52143,0.112
52144,0.101
52145,0.241
52146,0.258
52147,0.251
52148,0.255
52149,0.245
52150,0.249
52151,0.24
52152,0.236
52153,0.235
52154,0.246
52155,0.245
52156,0.259
52157,0.234
52158,0.25
52159,0.241
52160,0.248
52161,0.237
52162,0.231
52163,0.218
52164,0.21
52165,0.212
52166,0.231
52167,0.239
52168,0.254
52169,0.222
52170,0.238
52171,0.238
52172,0.243
52173,0.231
52174,0.222
52175,0.21
52176,0.199
52177,0.2
52178,0.217
52179,0.235
52180,0.25
52181,0.214
52182,0.226
52183,0.235
52184,0.242
52185,0.233
52186,0.226
52187,0.217
52188,0.215
52189,0.213
52190,0.221
52191,0.24
52192,0.254
52193,0.211
52194,0.217
52195,0.231
52196,0.231
52197,0.232
52198,0.232
52199,0.234
52200,0.234
52201,0.231
52202,0.229
52203,0.238
52204,0.251
52205,0.21
52206,0.215
52207,0.224
52208,0.223
52209,0.223
52210,0.225
52211,0.229
52212,0.236
52213,0.237
52214,0.236
52215,0.239
52216,0.25
52217,0.209
52218,0.209
52219,0.215
52220,0.214
52221,0.216
52222,0.217
52223,0.219
52224,0.224
52225,0.233
52226,0.237
52227,0.235
52228,0.238
52229,0.203
52230,0.197
52231,0.203
52232,0.205
52233,0.206
52234,0.208
52235,0.211
52236,0.217
52237,0.23
52238,0.243
52239,0.249
52240,0.246
52241,0.197
52242,0.184
52243,0.189
52244,0.194
52245,0.2
52246,0.207
52247,0.216
52248,0.225
52249,0.235
52250,0.242
52251,0.24
52252,0.237
52253,0.2
52254,0.18
52255,0.183
52256,0.186
52257,0.195
52258,0.21
52259,0.227
52260,0.235
52261,0.231
52262,0.23
52263,0.23
52264,0.233
52265,0.212
52266,0.187
52267,0.181
52268,0.18
52269,0.189
52270,0.213
52271,0.232
52272,0.246
52273,0.234
52274,0.224
52275,0.219
52276,0.226
52277,0.237
52278,0.207
52279,0.199
52280,0.192
52281,0.201
52282,0.226
52283,0.246
52284,0.254
52285,0.24
52286,0.23
52287,0.228
52288,0.236
52289,0.0
52290,0.0
52291,0.0
52292,0.0
52293,0.0
52294,0.0
52295,0.0
52296,0.0
52297,0.0
52298,0.0
52299,0.0
52300,0.0
52301,0.0
52302,0.0
52303,0.0
52304,0.103
52305,0.157
52306,0.12
52307,0.148
52308,0.149
52309,0.135
52310,0.13
52311,0.103
52312,0.088
52313,0.084
52314,0.091
52315,0.096
52316,0.095
52317,0.0
52318,0.159
52319,0.263
52320,0.205
52321,0.228
52322,0.239
52323,0.229
52324,0.22
52325,0.186
52326,0.164
52327,0.153
52328,0.175
52329,0.179
52330,0.161
52331,0.0
52332,0.111
52333,0.21
52334,0.171
52335,0.167
52336,0.179
52337,0.169
52338,0.171
52339,0.186
52340,0.168
52341,0.143
52342,0.169
52343,0.164
52344,0.133
52345,0.0
52346,0.116
52347,0.203
52348,0.173
52349,0.197
52350,0.185
52351,0.15
52352,0.153
52353,0.176
52354,0.169
52355,0.142
52356,0.169
52357,0.176
52358,0.131
52359,0.0
52360,0.116
52361,0.204
52362,0.17
52363,0.197
52364,0.194
52365,0.158
52366,0.151
52367,0.147
52368,0.154
52369,0.15
52370,0.167
52371,0.179
52372,0.131
52373,0.0
52374,0.107
52375,0.197
52376,0.168
52377,0.166
52378,0.165
52379,0.174
52380,0.188
52381,0.192
52382,0.184
52383,0.173
52384,0.161
52385,0.169
52386,0.133
52387,0.0
52388,0.109
52389,0.19
52390,0.167
52391,0.156
52392,0.143
52393,0.173
52394,0.194
52395,0.202
52396,0.2
52397,0.182
52398,0.178
52399,0.195
52400,0.135
52401,0.0
52402,0.111
52403,0.198
52404,0.186
52405,0.168
52406,0.143
52407,0.16
52408,0.167
52409,0.16
52410,0.161
52411,0.171
52412,0.218
52413,0.224
52414,0.127
52415,0.0
52416,0.103
52417,0.202
52418,0.205
52419,0.185
52420,0.151
52421,0.144
52422,0.153
52423,0.157
52424,0.133
52425,0.147
52426,0.194
52427,0.197
52428,0.135
52429,0.0
52430,0.106
52431,0.189
52432,0.169
52433,0.161
52434,0.143
52435,0.134
52436,0.162
52437,0.192
52438,0.161
52439,0.155
52440,0.204
52441,0.22
52442,0.15
52443,0.0
52444,0.119
52445,0.185
52446,0.152
52447,0.161
52448,0.146
52449,0.136
52450,0.172
52451,0.222
52452,0.192
52453,0.165
52454,0.195
52455,0.212
52456,0.152
52457,0.0
52458,0.116
52459,0.188
52460,0.164
52461,0.167
52462,0.157
52463,0.15
52464,0.167
52465,0.201
52466,0.194
52467,0.174
52468,0.159
52469,0.201
52470,0.174
52471,0.0
52472,0.117
52473,0.167
52474,0.107
52475,0.116
52476,0.129
52477,0.132
52478,0.133
52479,0.14
52480,0.154
52481,0.148
52482,0.137
52483,0.156
52484,0.127
52485,0.0
52486,0.0
52487,0.0
52488,0.0
52489,0.0
52490,0.0
52491,0.0
52492,0.0
52493,0.0
52494,0.0
52495,0.0
52496,0.0
52497,0.0
52498,0.0
52499,0.0
52500,0.076
52501,0.077
52502,0.083
52503,0.083
52504,0.081
52505,0.08
52506,0.083
52507,0.082
52508,0.083
52509,0.08
52510,0.081
52511,0.073
52512,0.07
52513,0.0
52514,0.075
52515,0.082
52516,0.088
52517,0.093
52518,0.096
52519,0.097
52520,0.095
52521,0.087
52522,0.085
52523,0.086
52524,0.085
52525,0.078
52526,0.073
52527,0.0
52528,0.079
52529,0.085
52530,0.09
52531,0.092
52532,0.104
52533,0.109
52534,0.102
52535,0.088
52536,0.082
52537,0.086
52538,0.085
52539,0.082
52540,0.076
52541,0.0
52542,0.08
52543,0.089
52544,0.09
52545,0.084
52546,0.093
52547,0.104
52548,0.101
52549,0.09
52550,0.084
52551,0.087
52552,0.086
52553,0.086
52554,0.081
52555,0.0
52556,0.076
52557,0.086
52558,0.089
52559,0.08
52560,0.083
52561,0.097
52562,0.102
52563,0.102
52564,0.096
52565,0.094
52566,0.092
52567,0.091
52568,0.09
52569,0.0
52570,0.065
52571,0.079
52572,0.08
52573,0.079
52574,0.083
52575,0.098
52576,0.107
52577,0.108
52578,0.106
52579,0.101
52580,0.095
52581,0.089
52582,0.086
52583,0.0
52584,0.058
52585,0.072
52586,0.076
52587,0.082
52588,0.093
52589,0.106
52590,0.116
52591,0.111
52592,0.111
52593,0.111
52594,0.104
52595,0.089
52596,0.076
52597,0.0
52598,0.06
52599,0.071
52600,0.071
52601,0.077
52602,0.09
52603,0.1
52604,0.112
52605,0.102
52606,0.104
52607,0.11
52608,0.105
52609,0.087
52610,0.068
52611,0.0
52612,0.066
52613,0.072
52614,0.069
52615,0.069
52616,0.082
52617,0.095
52618,0.117
52619,0.11
52620,0.111
52621,0.117
52622,0.117
52623,0.097
52624,0.076
52625,0.0
52626,0.073
52627,0.071
52628,0.066
52629,0.061
52630,0.075
52631,0.09
52632,0.11
52633,0.106
52634,0.11
52635,0.117
52636,0.119
52637,0.102
52638,0.084
52639,0.0
52640,0.084
52641,0.073
52642,0.063
52643,0.056
52644,0.069
52645,0.084
52646,0.103
52647,0.103
52648,0.106
52649,0.11
52650,0.111
52651,0.1
52652,0.088
52653,0.0
52654,0.098
52655,0.08
52656,0.066
52657,0.059
52658,0.069
52659,0.082
52660,0.097
52661,0.096
52662,0.097
52663,0.097
52664,0.094
52665,0.087
52666,0.079
52667,0.0
52668,0.108
52669,0.084
52670,0.067
52671,0.06
52672,0.068
52673,0.08
52674,0.096
52675,0.095
52676,0.092
52677,0.084
52678,0.08
52679,0.077
52680,0.073
52681,0.256
52682,0.272
52683,0.257
52684,0.258
52685,0.245
52686,0.247
52687,0.241
52688,0.24
52689,0.244
52690,0.261
52691,0.262
52692,0.27
52693,0.256
52694,0.277
52695,0.261
52696,0.265
52697,0.253
52698,0.241
52699,0.227
52700,0.218
52701,0.225
52702,0.25
52703,0.26
52704,0.27
52705,0.242
52706,0.267
52707,0.263
52708,0.266
52709,0.254
52710,0.239
52711,0.222
52712,0.205
52713,0.209
52714,0.232
52715,0.25
52716,0.261
52717,0.236
52718,0.252
52719,0.26
52720,0.268
52721,0.259
52722,0.243
52723,0.222
52724,0.211
52725,0.212
52726,0.231
52727,0.253
52728,0.264
52729,0.23
52730,0.243
52731,0.252
52732,0.255
52733,0.255
52734,0.253
52735,0.247
52736,0.239
52737,0.231
52738,0.235
52739,0.249
52740,0.263
52741,0.229
52742,0.241
52743,0.242
52744,0.244
52745,0.243
52746,0.247
52747,0.248
52748,0.25
52749,0.244
52750,0.247
52751,0.258
52752,0.273
52753,0.226
52754,0.236
52755,0.232
52756,0.234
52757,0.236
52758,0.245
52759,0.25
52760,0.252
52761,0.252
52762,0.259
52763,0.261
52764,0.269
52765,0.218
52766,0.225
52767,0.225
52768,0.232
52769,0.233
52770,0.238
52771,0.24
52772,0.241
52773,0.25
52774,0.267
52775,0.274
52776,0.272
52777,0.212
52778,0.212
52779,0.218
52780,0.227
52781,0.234
52782,0.239
52783,0.242
52784,0.244
52785,0.251
52786,0.265
52787,0.266
52788,0.262
52789,0.221
52790,0.216
52791,0.22
52792,0.221
52793,0.23
52794,0.243
52795,0.251
52796,0.254
52797,0.247
52798,0.251
52799,0.253
52800,0.254
52801,0.238
52802,0.228
52803,0.224
52804,0.218
52805,0.224
52806,0.243
52807,0.253
52808,0.265
52809,0.255
52810,0.251
52811,0.248
52812,0.253
52813,0.266
52814,0.246
52815,0.238
52816,0.229
52817,0.235
52818,0.254
52819,0.267
52820,0.277
52821,0.267
52822,0.259
52823,0.255
52824,0.257
52825,0.0
52826,0.0
52827,0.0
52828,0.0
52829,0.0
52830,0.0
52831,0.0
52832,0.0
52833,0.0
52834,0.0
52835,0.0
52836,0.0
52837,0.0
52838,0.0
52839,0.0
52840,0.068
52841,0.135
52842,0.123
52843,0.104
52844,0.088
52845,0.078
52846,0.092
52847,0.104
52848,0.093
52849,0.124
52850,0.148
52851,0.126
52852,0.09
52853,0.0
52854,0.126
52855,0.255
52856,0.234
52857,0.196
52858,0.171
52859,0.167
52860,0.188
52861,0.188
52862,0.165
52863,0.212
52864,0.255
52865,0.218
52866,0.152
52867,0.0
52868,0.112
52869,0.235
52870,0.23
52871,0.212
52872,0.186
52873,0.185
52874,0.192
52875,0.174
52876,0.17
52877,0.182
52878,0.235
52879,0.211
52880,0.13
52881,0.0
52882,0.105
52883,0.211
52884,0.221
52885,0.225
52886,0.199
52887,0.193
52888,0.184
52889,0.163
52890,0.184
52891,0.174
52892,0.225
52893,0.238
52894,0.144
52895,0.0
52896,0.105
52897,0.182
52898,0.178
52899,0.22
52900,0.218
52901,0.203
52902,0.183
52903,0.143
52904,0.156
52905,0.162
52906,0.194
52907,0.24
52908,0.159
52909,0.0
52910,0.119
52911,0.19
52912,0.155
52913,0.187
52914,0.195
52915,0.21
52916,0.206
52917,0.178
52918,0.182
52919,0.168
52920,0.165
52921,0.223
52922,0.156
52923,0.0
52924,0.122
52925,0.198
52926,0.159
52927,0.169
52928,0.166
52929,0.199
52930,0.21
52931,0.201
52932,0.202
52933,0.184
52934,0.185
52935,0.221
52936,0.158
52937,0.0
52938,0.117
52939,0.199
52940,0.172
52941,0.187
52942,0.174
52943,0.201
52944,0.215
52945,0.188
52946,0.201
52947,0.232
52948,0.263
52949,0.236
52950,0.17
52951,0.0
52952,0.113
52953,0.19
52954,0.173
52955,0.193
52956,0.191
52957,0.218
52958,0.221
52959,0.181
52960,0.202
52961,0.234
52962,0.256
52963,0.242
52964,0.185
52965,0.0
52966,0.108
52967,0.181
52968,0.157
52969,0.163
52970,0.169
52971,0.191
52972,0.193
52973,0.186
52974,0.21
52975,0.221
52976,0.217
52977,0.219
52978,0.179
52979,0.0
52980,0.102
52981,0.176
52982,0.176
52983,0.185
52984,0.161
52985,0.171
52986,0.173
52987,0.193
52988,0.237
52989,0.22
52990,0.172
52991,0.175
52992,0.163
52993,0.0
52994,0.097
52995,0.18
52996,0.218
52997,0.235
52998,0.197
52999,0.196
53000,0.188
53001,0.198
53002,0.239
53003,0.202
53004,0.149
53005,0.174
53006,0.163
53007,0.0
53008,0.102
53009,0.17
53010,0.146
53011,0.146
53012,0.151
53013,0.158
53014,0.152
53015,0.142
53016,0.165
53017,0.156
53018,0.141
53019,0.149
53020,0.121
53021,0.0
53022,0.0
53023,0.0
53024,0.0
53025,0.0
53026,0.0
53027,0.0
53028,0.0
53029,0.0
53030,0.0
53031,0.0
53032,0.0
53033,0.0
53034,0.0
53035,0.0
53036,0.123
53037,0.124
53038,0.108
53039,0.095
53040,0.091
53041,0.093
53042,0.1
53043,0.104
53044,0.118
53045,0.129
53046,0.126
53047,0.115
53048,0.1
53049,0.0
53050,0.129
53051,0.131
53052,0.116
53053,0.097
53054,0.088
53055,0.091
53056,0.089
53057,0.088
53058,0.101
53059,0.12
53060,0.134
53061,0.126
53062,0.115
53063,0.0
53064,0.118
53065,0.126
53066,0.126
53067,0.11
53068,0.096
53069,0.093
53070,0.086
53071,0.078
53072,0.083
53073,0.111
53074,0.138
53075,0.142
53076,0.135
53077,0.0
53078,0.095
53079,0.11
53080,0.12
53081,0.114
53082,0.097
53083,0.092
53084,0.091
53085,0.08
53086,0.076
53087,0.097
53088,0.122
53089,0.135
53090,0.131
53091,0.0
53092,0.082
53093,0.095
53094,0.112
53095,0.114
53096,0.109
53097,0.111
53098,0.119
53099,0.109
53100,0.096
53101,0.104
53102,0.114
53103,0.124
53104,0.119
53105,0.0
53106,0.078
53107,0.082
53108,0.101
53109,0.107
53110,0.115
53111,0.126
53112,0.143
53113,0.138
53114,0.121
53115,0.118
53116,0.116
53117,0.118
53118,0.111
53119,0.0
53120,0.081
53121,0.075
53122,0.093
53123,0.106
53124,0.117
53125,0.127
53126,0.134
53127,0.146
53128,0.143
53129,0.15
53130,0.141
53131,0.139
53132,0.134
53133,0.0
53134,0.081
53135,0.067
53136,0.082
53137,0.097
53138,0.114
53139,0.118
53140,0.114
53141,0.126
53142,0.136
53143,0.152
53144,0.15
53145,0.15
53146,0.147
53147,0.0
53148,0.083
53149,0.065
53150,0.072
53151,0.085
53152,0.102
53153,0.104
53154,0.095
53155,0.107
53156,0.123
53157,0.139
53158,0.133
53159,0.135
53160,0.136
53161,0.0
53162,0.089
53163,0.077
53164,0.074
53165,0.075
53166,0.088
53167,0.097
53168,0.099
53169,0.097
53170,0.1
53171,0.103
53172,0.098
53173,0.096
53174,0.094
53175,0.0
53176,0.089
53177,0.082
53178,0.076
53179,0.068
53180,0.072
53181,0.085
53182,0.094
53183,0.092
53184,0.088
53185,0.084
53186,0.082
53187,0.078
53188,0.074
53189,0.0
53190,0.091
53191,0.088
53192,0.084
53193,0.075
53194,0.067
53195,0.077
53196,0.088
53197,0.088
53198,0.083
53199,0.079
53200,0.083
53201,0.083
53202,0.081
53203,0.0
53204,0.089
53205,0.083
53206,0.083
53207,0.074
53208,0.065
53209,0.07
53210,0.081
53211,0.085
53212,0.084
53213,0.082
53214,0.088
53215,0.092
53216,0.092
53217,0.25
53218,0.259
53219,0.243
53220,0.233
53221,0.22
53222,0.219
53223,0.212
53224,0.207
53225,0.207
53226,0.225
53227,0.23
53228,0.246
53229,0.245
53230,0.257
53231,0.243
53232,0.233
53233,0.214
53234,0.202
53235,0.19
53236,0.181
53237,0.184
53238,0.205
53239,0.219
53240,0.234
53241,0.234
53242,0.252
53243,0.253
53244,0.244
53245,0.221
53246,0.204
53247,0.19
53248,0.177
53249,0.176
53250,0.193
53251,0.213
53252,0.228
53253,0.224
53254,0.239
53255,0.251
53256,0.251
53257,0.23
53258,0.216
53259,0.2
53260,0.191
53261,0.184
53262,0.194
53263,0.213
53264,0.229
53265,0.22
53266,0.229
53267,0.247
53268,0.248
53269,0.241
53270,0.233
53271,0.227
53272,0.215
53273,0.202
53274,0.202
53275,0.214
53276,0.231
53277,0.217
53278,0.219
53279,0.23
53280,0.235
53281,0.237
53282,0.237
53283,0.238
53284,0.229
53285,0.217
53286,0.215
53287,0.224
53288,0.239
53289,0.215
53290,0.208
53291,0.214
53292,0.224
53293,0.233
53294,0.235
53295,0.237
53296,0.233
53297,0.23
53298,0.231
53299,0.233
53300,0.24
53301,0.206
53302,0.194
53303,0.198
53304,0.211
53305,0.22
53306,0.224
53307,0.225
53308,0.225
53309,0.229
53310,0.239
53311,0.243
53312,0.243
53313,0.202
53314,0.187
53315,0.191
53316,0.203
53317,0.212
53318,0.217
53319,0.217
53320,0.22
53321,0.228
53322,0.237
53323,0.236
53324,0.237
53325,0.209
53326,0.19
53327,0.191
53328,0.196
53329,0.208
53330,0.218
53331,0.222
53332,0.221
53333,0.22
53334,0.224
53335,0.225
53336,0.229
53337,0.225
53338,0.2
53339,0.192
53340,0.192
53341,0.202
53342,0.217
53343,0.226
53344,0.232
53345,0.229
53346,0.227
53347,0.225
53348,0.229
53349,0.251
53350,0.22
53351,0.207
53352,0.201
53353,0.208
53354,0.225
53355,0.241
53356,0.25
53357,0.244
53358,0.237
53359,0.232
53360,0.237
53361,0.0
53362,0.0
53363,0.0
53364,0.0
53365,0.0
53366,0.0
53367,0.0
53368,0.0
53369,0.0
53370,0.0
53371,0.0
53372,0.0
53373,0.0
53374,0.0
53375,0.0
53376,0.084
53377,0.17
53378,0.156
53379,0.139
53380,0.134
53381,0.131
53382,0.142
53383,0.14
53384,0.106
53385,0.113
53386,0.15
53387,0.146
53388,0.107
53389,0.0
53390,0.147
53391,0.311
53392,0.279
53393,0.215
53394,0.215
53395,0.252
53396,0.263
53397,0.245
53398,0.207
53399,0.2
53400,0.251
53401,0.261
53402,0.195
53403,0.0
53404,0.105
53405,0.254
53406,0.251
53407,0.157
53408,0.134
53409,0.21
53410,0.23
53411,0.224
53412,0.217
53413,0.19
53414,0.194
53415,0.207
53416,0.178
53417,0.0
53418,0.108
53419,0.231
53420,0.242
53421,0.194
53422,0.128
53423,0.158
53424,0.193
53425,0.22
53426,0.217
53427,0.201
53428,0.189
53429,0.182
53430,0.171
53431,0.0
53432,0.139
53433,0.243
53434,0.227
53435,0.229
53436,0.17
53437,0.134
53438,0.145
53439,0.179
53440,0.199
53441,0.204
53442,0.201
53443,0.184
53444,0.161
53445,0.0
53446,0.143
53447,0.236
53448,0.202
53449,0.213
53450,0.207
53451,0.201
53452,0.194
53453,0.187
53454,0.192
53455,0.179
53456,0.163
53457,0.146
53458,0.133
53459,0.0
53460,0.15
53461,0.239
53462,0.188
53463,0.201
53464,0.22
53465,0.244
53466,0.227
53467,0.195
53468,0.206
53469,0.196
53470,0.161
53471,0.138
53472,0.121
53473,0.0
53474,0.158
53475,0.259
53476,0.204
53477,0.217
53478,0.229
53479,0.225
53480,0.209
53481,0.189
53482,0.218
53483,0.246
53484,0.192
53485,0.162
53486,0.132
53487,0.0
53488,0.142
53489,0.224
53490,0.191
53491,0.222
53492,0.209
53493,0.195
53494,0.223
53495,0.225
53496,0.191
53497,0.194
53498,0.182
53499,0.213
53500,0.154
53501,0.0
53502,0.142
53503,0.195
53504,0.135
53505,0.174
