,mean_output
41666,0.302
41667,0.297
41668,0.302
41669,0.314
41670,0.325
41671,0.326
41672,0.32
41673,0.328
41674,0.324
41675,0.322
41676,0.326
41677,0.33
41678,0.33
41679,0.333
41680,0.352
41681,0.354
41682,0.346
41683,0.32
41684,0.313
41685,0.312
41686,0.317
41687,0.319
41688,0.329
41689,0.336
41690,0.337
41691,0.322
41692,0.308
41693,0.304
41694,0.311
41695,0.329
41696,0.342
41697,0.345
41698,0.339
41699,0.329
41700,0.324
41701,0.324
41702,0.333
41703,0.347
41704,0.355
41705,0.35
41706,0.352
41707,0.336
41708,0.324
41709,0.3
41710,0.294
41711,0.292
41712,0.296
41713,0.296
41714,0.305
41715,0.32
41716,0.333
41717,0.339
41718,0.336
41719,0.34
41720,0.341
41721,0.349
41722,0.356
41723,0.356
41724,0.36
41725,0.341
41726,0.338
41727,0.333
41728,0.34
41729,0.355
41730,0.365
41731,0.354
41732,0.338
41733,0.324
41734,0.319
41735,0.308
41736,0.291
41737,0.276
41738,0.276
41739,0.284
41740,0.302
41741,0.318
41742,0.333
41743,0.346
41744,0.354
41745,0.362
41746,0.364
41747,0.367
41748,0.367
41749,0.354
41750,0.351
41751,0.338
41752,0.338
41753,0.34
41754,0.345
41755,0.358
41756,0.349
41757,0.336
41758,0.324
41759,0.327
41760,0.331
41761,0.323
41762,0.304
41763,0.288
41764,0.284
41765,0.297
41766,0.315
41767,0.327
41768,0.332
41769,0.348
41770,0.359
41771,0.374
41772,0.368
41773,0.36
41774,0.348
41775,0.325
41776,0.319
41777,0.346
41778,0.353
41779,0.375
41780,0.379
41781,0.369
41782,0.331
41783,0.314
41784,0.321
41785,0.348
41786,0.359
41787,0.348
41788,0.329
41789,0.311
41790,0.307
41791,0.319
41792,0.342
41793,0.354
41794,0.346
41795,0.334
41796,0.336
41797,0.35
41798,0.351
41799,0.337
41800,0.314
41801,0.303
41802,0.294
41803,0.335
41804,0.341
41805,0.366
41806,0.37
41807,0.356
41808,0.317
41809,0.307
41810,0.32
41811,0.34
41812,0.343
41813,0.329
41814,0.328
41815,0.327
41816,0.33
41817,0.333
41818,0.345
41819,0.353
41820,0.352
41821,0.331
41822,0.328
41823,0.337
41824,0.336
41825,0.31
41826,0.273
41827,0.269
41828,0.274
41829,0.329
41830,0.339
41831,0.358
41832,0.367
41833,0.35
41834,0.326
41835,0.315
41836,0.325
41837,0.333
41838,0.323
41839,0.315
41840,0.319
41841,0.328
41842,0.326
41843,0.321
41844,0.332
41845,0.339
41846,0.348
41847,0.326
41848,0.324
41849,0.326
41850,0.324
41851,0.296
41852,0.262
41853,0.261
41854,0.272
41855,0.309
41856,0.323
41857,0.333
41858,0.34
41859,0.333
41860,0.333
41861,0.333
41862,0.325
41863,0.323
41864,0.3
41865,0.303
41866,0.303
41867,0.32
41868,0.32
41869,0.314
41870,0.318
41871,0.317
41872,0.333
41873,0.325
41874,0.329
41875,0.327
41876,0.328
41877,0.305
41878,0.273
41879,0.254
41880,0.262
41881,0.317
41882,0.331
41883,0.342
41884,0.356
41885,0.347
41886,0.345
41887,0.341
41888,0.341
41889,0.346
41890,0.323
41891,0.32
41892,0.312
41893,0.321
41894,0.319
41895,0.309
41896,0.31
41897,0.313
41898,0.332
41899,0.332
41900,0.333
41901,0.327
41902,0.332
41903,0.316
41904,0.284
41905,0.255
41906,0.257
41907,0.329
41908,0.334
41909,0.343
41910,0.354
41911,0.353
41912,0.343
41913,0.342
41914,0.351
41915,0.363
41916,0.348
41917,0.343
41918,0.341
41919,0.352
41920,0.347
41921,0.333
41922,0.325
41923,0.324
41924,0.338
41925,0.336
41926,0.336
41927,0.327
41928,0.328
41929,0.32
41930,0.294
41931,0.269
41932,0.263
41933,0.323
41934,0.325
41935,0.333
41936,0.358
41937,0.361
41938,0.355
41939,0.345
41940,0.363
41941,0.367
41942,0.358
41943,0.345
41944,0.36
41945,0.372
41946,0.364
41947,0.34
41948,0.329
41949,0.329
41950,0.341
41951,0.342
41952,0.342
41953,0.334
41954,0.328
41955,0.317
41956,0.296
41957,0.284
41958,0.286
41959,0.328
41960,0.325
41961,0.325
41962,0.347
41963,0.357
41964,0.361
41965,0.354
41966,0.357
41967,0.354
41968,0.347
41969,0.348
41970,0.363
41971,0.375
41972,0.364
41973,0.342
41974,0.331
41975,0.33
41976,0.336
41977,0.341
41978,0.35
41979,0.352
41980,0.338
41981,0.321
41982,0.305
41983,0.309
41984,0.318
41985,0.321
41986,0.331
41987,0.336
41988,0.351
41989,0.355
41990,0.356
41991,0.35
41992,0.346
41993,0.347
41994,0.337
41995,0.334
41996,0.335
41997,0.344
41998,0.334
41999,0.321
42000,0.313
42001,0.326
42002,0.336
42003,0.34
42004,0.355
42005,0.366
42006,0.364
42007,0.338
42008,0.317
42009,0.321
42010,0.339
42011,0.333
42012,0.346
42013,0.347
42014,0.349
42015,0.347
42016,0.346
42017,0.351
42018,0.341
42019,0.342
42020,0.326
42021,0.329
42022,0.324
42023,0.33
42024,0.322
42025,0.319
42026,0.313
42027,0.329
42028,0.341
42029,0.347
42030,0.351
42031,0.356
42032,0.358
42033,0.344
42034,0.332
42035,0.333
42036,0.337
42037,0.342
42038,0.351
42039,0.354
42040,0.35
42041,0.337
42042,0.332
42043,0.338
42044,0.346
42045,0.355
42046,0.338
42047,0.335
42048,0.326
42049,0.332
42050,0.323
42051,0.324
42052,0.332
42053,0.343
42054,0.349
42055,0.346
42056,0.349
42057,0.35
42058,0.351
42059,0.347
42060,0.341
42061,0.337
42062,0.331
42063,0.344
42064,0.344
42065,0.346
42066,0.347
42067,0.336
42068,0.337
42069,0.349
42070,0.357
42071,0.362
42072,0.354
42073,0.353
42074,0.35
42075,0.343
42076,0.339
42077,0.344
42078,0.362
42079,0.36
42080,0.354
42081,0.348
42082,0.355
42083,0.35
42084,0.343
42085,0.339
42086,0.347
42087,0.334
42088,0.322
42089,0.347
42090,0.343
42091,0.352
42092,0.36
42093,0.348
42094,0.345
42095,0.339
42096,0.353
42097,0.363
42098,0.36
42099,0.351
42100,0.35
42101,0.344
42102,0.352
42103,0.355
42104,0.372
42105,0.367
42106,0.359
42107,0.36
42108,0.37
42109,0.365
42110,0.353
42111,0.343
42112,0.338
42113,0.323
42114,0.321
42115,0.32
42116,0.315
42117,0.325
42118,0.336
42119,0.328
42120,0.321
42121,0.317
42122,0.333
42123,0.349
42124,0.347
42125,0.336
42126,0.334
42127,0.33
42128,0.349
42129,0.358
42130,0.371
42131,0.359
42132,0.345
42133,0.349
42134,0.362
42135,0.362
42136,0.361
42137,0.346
42138,0.336
42139,0.32
42140,0.321
42141,0.303
42142,0.289
42143,0.294
42144,0.306
42145,0.303
42146,0.296
42147,0.289
42148,0.307
42149,0.332
42150,0.325
42151,0.314
42152,0.309
42153,0.319
42154,0.345
42155,0.35
42156,0.352
42157,0.337
42158,0.33
42159,0.338
42160,0.346
42161,0.346
42162,0.342
42163,0.327
42164,0.311
42165,0.307
42166,0.313
42167,0.28
42168,0.264
42169,0.262
42170,0.268
42171,0.271
42172,0.268
42173,0.27
42174,0.283
42175,0.306
42176,0.305
42177,0.303
42178,0.301
42179,0.32
42180,0.34
42181,0.344
42182,0.335
42183,0.319
42184,0.311
42185,0.312
42186,0.32
42187,0.325
42188,0.323
42189,0.31
42190,0.301
42191,0.302
42192,0.307
42193,0.295
42194,0.279
42195,0.275
42196,0.278
42197,0.277
42198,0.282
42199,0.281
42200,0.292
42201,0.299
42202,0.3
42203,0.3
42204,0.301
42205,0.32
42206,0.329
42207,0.325
42208,0.307
42209,0.3
42210,0.302
42211,0.307
42212,0.309
42213,0.309
42214,0.304
42215,0.295
42216,0.285
42217,0.288
42218,0.296
42219,0.306
42220,0.308
42221,0.309
42222,0.309
42223,0.303
42224,0.31
42225,0.307
42226,0.313
42227,0.308
42228,0.309
42229,0.305
42230,0.306
42231,0.314
42232,0.32
42233,0.321
42234,0.311
42235,0.309
42236,0.313
42237,0.316
42238,0.31
42239,0.305
42240,0.304
42241,0.31
42242,0.312
42243,0.319
42244,0.332
42245,0.0
42246,0.0
42247,0.0
42248,0.0
42249,0.0
42250,0.0
42251,0.0
42252,0.0
42253,0.0
42254,0.0
42255,0.0
42256,0.0
42257,0.0
42258,0.0
42259,0.0
42260,0.0
42261,0.0
42262,0.0
42263,0.0
42264,0.0
42265,0.0
42266,0.0
42267,0.0
42268,0.0
42269,0.0
42270,0.0
42271,0.0
42272,0.0
42273,0.0
42274,0.203
42275,0.396
42276,0.39
42277,0.386
42278,0.376
42279,0.373
42280,0.37
42281,0.37
42282,0.359
42283,0.346
42284,0.349
42285,0.335
42286,0.338
42287,0.354
42288,0.365
42289,0.372
42290,0.387
42291,0.388
42292,0.376
42293,0.365
42294,0.349
42295,0.328
42296,0.348
42297,0.376
42298,0.354
42299,0.356
42300,0.258
42301,0.0
42302,0.365
42303,0.714
42304,0.7
42305,0.684
42306,0.661
42307,0.668
42308,0.671
42309,0.669
42310,0.663
42311,0.643
42312,0.632
42313,0.612
42314,0.632
42315,0.647
42316,0.639
42317,0.652
42318,0.68
42319,0.683
42320,0.673
42321,0.669
42322,0.676
42323,0.636
42324,0.699
42325,0.776
42326,0.686
42327,0.654
42328,0.515
42329,0.0
42330,0.309
42331,0.587
42332,0.566
42333,0.581
42334,0.587
42335,0.599
42336,0.596
42337,0.601
42338,0.599
42339,0.573
42340,0.562
42341,0.546
42342,0.566
42343,0.584
42344,0.597
42345,0.612
42346,0.604
42347,0.594
42348,0.604
42349,0.619
42350,0.671
42351,0.676
42352,0.741
42353,0.798
42354,0.672
42355,0.618
42356,0.496
42357,0.0
42358,0.299
42359,0.566
42360,0.569
42361,0.627
42362,0.669
42363,0.686
42364,0.663
42365,0.666
42366,0.681
42367,0.668
42368,0.672
42369,0.676
42370,0.697
42371,0.725
42372,0.745
42373,0.716
42374,0.697
42375,0.701
42376,0.711
42377,0.719
42378,0.751
42379,0.769
42380,0.778
42381,0.774
42382,0.721
42383,0.713
42384,0.492
42385,0.0
42386,0.32
42387,0.648
42388,0.687
42389,0.724
42390,0.746
42391,0.762
42392,0.736
42393,0.72
42394,0.746
42395,0.783
42396,0.806
42397,0.792
42398,0.765
42399,0.774
42400,0.77
42401,0.746
42402,0.772
42403,0.776
42404,0.767
42405,0.76
42406,0.745
42407,0.732
42408,0.721
42409,0.713
42410,0.747
42411,0.768
42412,0.476
42413,0.0
42414,0.328
42415,0.668
42416,0.709
42417,0.725
42418,0.734
42419,0.761
42420,0.756
42421,0.73
42422,0.736
42423,0.793
42424,0.78
42425,0.69
42426,0.651
42427,0.671
42428,0.687
42429,0.67
42430,0.715
42431,0.724
42432,0.689
42433,0.671
42434,0.65
42435,0.645
42436,0.658
42437,0.697
42438,0.782
42439,0.794
42440,0.472
42441,0.0
42442,0.352
42443,0.682
42444,0.692
42445,0.73
42446,0.749
42447,0.77
42448,0.756
42449,0.72
42450,0.698
42451,0.699
42452,0.653
42453,0.582
42454,0.585
42455,0.616
42456,0.638
42457,0.586
42458,0.597
42459,0.659
42460,0.687
42461,0.666
42462,0.647
42463,0.674
42464,0.725
42465,0.776
42466,0.815
42467,0.795
42468,0.486
42469,0.0
42470,0.353
42471,0.67
42472,0.65
42473,0.684
42474,0.688
42475,0.694
42476,0.699
42477,0.693
42478,0.634
42479,0.564
42480,0.555
42481,0.565
42482,0.548
42483,0.534
42484,0.548
42485,0.543
42486,0.533
42487,0.574
42488,0.653
42489,0.704
42490,0.737
42491,0.771
42492,0.778
42493,0.781
42494,0.785
42495,0.747
42496,0.46
42497,0.0
42498,0.331
42499,0.679
42500,0.703
42501,0.708
42502,0.678
42503,0.659
42504,0.672
42505,0.663
42506,0.591
42507,0.547
42508,0.588
42509,0.621
42510,0.552
42511,0.513
42512,0.5
42513,0.547
42514,0.612
42515,0.588
42516,0.575
42517,0.684
42518,0.771
42519,0.759
42520,0.721
42521,0.733
42522,0.774
42523,0.737
42524,0.446
42525,0.0
42526,0.333
42527,0.706
42528,0.769
42529,0.807
42530,0.807
42531,0.721
42532,0.629
42533,0.576
42534,0.568
42535,0.585
42536,0.631
42537,0.66
42538,0.586
42539,0.568
42540,0.556
42541,0.599
42542,0.671
42543,0.627
42544,0.608
42545,0.655
42546,0.675
42547,0.695
42548,0.721
42549,0.728
42550,0.699
42551,0.655
42552,0.436
42553,0.0
42554,0.35
42555,0.719
42556,0.767
42557,0.824
42558,0.839
42559,0.766
42560,0.6
42561,0.501
42562,0.555
42563,0.625
42564,0.65
42565,0.638
42566,0.619
42567,0.608
42568,0.574
42569,0.63
42570,0.665
42571,0.647
42572,0.705
42573,0.648
42574,0.593
42575,0.677
42576,0.707
42577,0.672
42578,0.615
42579,0.608
42580,0.426
42581,0.0
42582,0.363
42583,0.705
42584,0.713
42585,0.794
42586,0.79
42587,0.692
42588,0.584
42589,0.525
42590,0.552
42591,0.611
42592,0.646
42593,0.618
42594,0.597
42595,0.589
42596,0.557
42597,0.592
42598,0.651
42599,0.656
42600,0.671
42601,0.605
42602,0.552
42603,0.63
42604,0.666
42605,0.629
42606,0.6
42607,0.639
42608,0.429
42609,0.0
42610,0.357
42611,0.651
42612,0.615
42613,0.683
42614,0.688
42615,0.641
42616,0.61
42617,0.592
42618,0.606
42619,0.588
42620,0.601
42621,0.601
42622,0.567
42623,0.582
42624,0.577
42625,0.562
42626,0.586
42627,0.582
42628,0.588
42629,0.598
42630,0.586
42631,0.595
42632,0.618
42633,0.611
42634,0.584
42635,0.598
42636,0.424
42637,0.0
42638,0.35
42639,0.66
42640,0.631
42641,0.655
42642,0.665
42643,0.685
42644,0.662
42645,0.634
42646,0.672
42647,0.641
42648,0.616
42649,0.604
42650,0.588
42651,0.609
42652,0.593
42653,0.562
42654,0.558
42655,0.56
42656,0.606
42657,0.613
42658,0.601
42659,0.601
42660,0.585
42661,0.591
42662,0.574
42663,0.555
42664,0.401
42665,0.0
42666,0.34
42667,0.685
42668,0.662
42669,0.64
42670,0.655
42671,0.687
42672,0.687
42673,0.674
42674,0.726
42675,0.758
42676,0.691
42677,0.625
42678,0.667
42679,0.692
42680,0.635
42681,0.57
42682,0.56
42683,0.597
42684,0.66
42685,0.646
42686,0.613
42687,0.605
42688,0.58
42689,0.591
42690,0.58
42691,0.524
42692,0.358
42693,0.0
42694,0.356
42695,0.705
42696,0.644
42697,0.606
42698,0.652
42699,0.718
42700,0.721
42701,0.683
42702,0.679
42703,0.76
42704,0.738
42705,0.635
42706,0.69
42707,0.714
42708,0.659
42709,0.592
42710,0.58
42711,0.643
42712,0.677
42713,0.659
42714,0.651
42715,0.619
42716,0.591
42717,0.596
42718,0.593
42719,0.569
42720,0.404
42721,0.0
42722,0.356
42723,0.699
42724,0.659
42725,0.635
42726,0.667
42727,0.728
42728,0.728
42729,0.696
42730,0.656
42731,0.667
42732,0.658
42733,0.603
42734,0.62
42735,0.637
42736,0.632
42737,0.586
42738,0.589
42739,0.629
42740,0.64
42741,0.659
42742,0.71
42743,0.704
42744,0.657
42745,0.612
42746,0.578
42747,0.598
42748,0.461
42749,0.0
42750,0.319
42751,0.645
42752,0.673
42753,0.7
42754,0.674
42755,0.642
42756,0.643
42757,0.634
42758,0.62
42759,0.587
42760,0.579
42761,0.587
42762,0.611
42763,0.615
42764,0.569
42765,0.556
42766,0.579
42767,0.611
42768,0.622
42769,0.654
42770,0.72
42771,0.747
42772,0.727
42773,0.662
42774,0.594
42775,0.629
42776,0.48
42777,0.0
42778,0.304
42779,0.609
42780,0.638
42781,0.708
42782,0.685
42783,0.598
42784,0.601
42785,0.61
42786,0.63
42787,0.624
42788,0.6
42789,0.59
42790,0.643
42791,0.647
42792,0.577
42793,0.561
42794,0.565
42795,0.612
42796,0.637
42797,0.628
42798,0.636
42799,0.668
42800,0.687
42801,0.677
42802,0.656
42803,0.68
42804,0.462
42805,0.0
42806,0.348
42807,0.659
42808,0.635
42809,0.661
42810,0.637
42811,0.581
42812,0.577
42813,0.614
42814,0.685
42815,0.722
42816,0.67
42817,0.602
42818,0.638
42819,0.654
42820,0.609
42821,0.61
42822,0.664
42823,0.648
42824,0.604
42825,0.643
42826,0.631
42827,0.624
42828,0.637
42829,0.653
42830,0.676
42831,0.664
42832,0.421
42833,0.0
42834,0.358
42835,0.666
42836,0.61
42837,0.602
42838,0.611
42839,0.591
42840,0.553
42841,0.597
42842,0.747
42843,0.756
42844,0.679
42845,0.683
42846,0.702
42847,0.684
42848,0.61
42849,0.646
42850,0.725
42851,0.673
42852,0.615
42853,0.664
42854,0.677
42855,0.68
42856,0.68
42857,0.664
42858,0.625
42859,0.585
42860,0.393
42861,0.0
42862,0.338
42863,0.645
42864,0.627
42865,0.63
42866,0.641
42867,0.693
42868,0.646
42869,0.597
42870,0.699
42871,0.68
42872,0.658
42873,0.734
42874,0.739
42875,0.708
42876,0.634
42877,0.667
42878,0.712
42879,0.685
42880,0.699
42881,0.696
42882,0.664
42883,0.673
42884,0.697
42885,0.663
42886,0.591
42887,0.555
42888,0.382
42889,0.0
42890,0.368
42891,0.672
42892,0.643
42893,0.653
42894,0.636
42895,0.69
42896,0.668
42897,0.615
42898,0.621
42899,0.629
42900,0.682
42901,0.7
42902,0.682
42903,0.67
42904,0.649
42905,0.687
42906,0.715
42907,0.707
42908,0.716
42909,0.696
42910,0.653
42911,0.643
42912,0.677
42913,0.666
42914,0.611
42915,0.61
42916,0.413
42917,0.0
42918,0.371
42919,0.654
42920,0.579
42921,0.59
42922,0.586
42923,0.577
42924,0.578
42925,0.6
42926,0.617
42927,0.63
42928,0.654
42929,0.64
42930,0.621
42931,0.627
42932,0.667
42933,0.665
42934,0.646
42935,0.661
42936,0.655
42937,0.643
42938,0.658
42939,0.647
42940,0.625
42941,0.621
42942,0.595
42943,0.611
42944,0.396
42945,0.0
42946,0.335
42947,0.623
42948,0.584
42949,0.581
42950,0.557
42951,0.561
42952,0.558
42953,0.542
42954,0.569
42955,0.598
42956,0.6
42957,0.583
42958,0.597
42959,0.647
42960,0.697
42961,0.62
42962,0.578
42963,0.615
42964,0.612
42965,0.593
42966,0.62
42967,0.608
42968,0.559
42969,0.535
42970,0.552
42971,0.59
42972,0.369
42973,0.0
42974,0.349
42975,0.679
42976,0.661
42977,0.662
42978,0.637
42979,0.626
42980,0.595
42981,0.573
42982,0.593
42983,0.621
42984,0.623
42985,0.579
42986,0.614
42987,0.663
42988,0.679
42989,0.635
42990,0.606
42991,0.636
42992,0.655
42993,0.632
42994,0.638
42995,0.632
42996,0.603
42997,0.564
42998,0.556
42999,0.607
43000,0.398
43001,0.0
43002,0.234
43003,0.471
43004,0.495
43005,0.519
43006,0.501
43007,0.488
43008,0.475
43009,0.482
43010,0.505
43011,0.499
43012,0.484
43013,0.462
43014,0.474
43015,0.481
43016,0.487
43017,0.497
43018,0.51
43019,0.536
43020,0.561
43021,0.552
43022,0.514
43023,0.488
43024,0.464
43025,0.433
43026,0.417
43027,0.46
43028,0.341
43029,0.0
43030,0.0
43031,0.0
43032,0.0
43033,0.0
43034,0.0
43035,0.0
43036,0.0
43037,0.0
43038,0.0
43039,0.0
43040,0.0
43041,0.0
43042,0.0
43043,0.0
43044,0.0
43045,0.0
43046,0.0
43047,0.0
43048,0.0
43049,0.0
43050,0.0
43051,0.0
43052,0.0
43053,0.0
43054,0.0
43055,0.0
43056,0.0
43057,0.0
43058,0.759
43059,0.726
43060,0.709
43061,0.708
43062,0.708
43063,0.701
43064,0.699
43065,0.695
43066,0.691
43067,0.689
43068,0.691
43069,0.705
43070,0.716
43071,0.729
43072,0.724
43073,0.718
43074,0.713
43075,0.742
43076,0.796
43077,0.845
43078,0.886
43079,0.952
43080,1.02
43081,0.985
43082,0.924
43083,0.842
43084,0.855
43085,0.0
43086,0.755
43087,0.716
43088,0.687
43089,0.682
43090,0.688
43091,0.679
43092,0.678
43093,0.683
43094,0.711
43095,0.726
43096,0.736
43097,0.741
43098,0.755
43099,0.765
43100,0.76
43101,0.752
43102,0.75
43103,0.772
43104,0.811
43105,0.856
43106,0.891
43107,0.949
43108,0.991
43109,0.961
43110,0.895
43111,0.836
43112,0.836
43113,0.0
43114,0.794
43115,0.782
43116,0.763
43117,0.754
43118,0.755
43119,0.751
43120,0.763
43121,0.787
43122,0.808
43123,0.812
43124,0.801
43125,0.8
43126,0.8
43127,0.793
43128,0.784
43129,0.784
43130,0.803
43131,0.816
43132,0.826
43133,0.83
43134,0.833
43135,0.857
43136,0.871
43137,0.869
43138,0.836
43139,0.82
43140,0.815
43141,0.0
43142,0.85
43143,0.838
43144,0.817
43145,0.811
43146,0.804
43147,0.798
43148,0.806
43149,0.824
43150,0.834
43151,0.806
43152,0.774
43153,0.755
43154,0.762
43155,0.76
43156,0.754
43157,0.763
43158,0.809
43159,0.842
43160,0.841
43161,0.813
43162,0.786
43163,0.792
43164,0.817
43165,0.86
43166,0.892
43167,0.891
43168,0.889
43169,0.0
43170,0.844
43171,0.835
43172,0.826
43173,0.835
43174,0.832
43175,0.822
43176,0.82
43177,0.816
43178,0.798
43179,0.764
43180,0.737
43181,0.723
43182,0.715
43183,0.704
43184,0.695
43185,0.701
43186,0.741
43187,0.782
43188,0.821
43189,0.826
43190,0.833
43191,0.835
43192,0.857
43193,0.886
43194,0.912
43195,0.92
43196,0.923
43197,0.0
43198,0.851
43199,0.832
43200,0.822
43201,0.829
43202,0.826
43203,0.793
43204,0.756
43205,0.743
43206,0.749
43207,0.744
43208,0.725
43209,0.699
43210,0.68
43211,0.664
43212,0.661
43213,0.675
43214,0.702
43215,0.736
43216,0.8
43217,0.865
43218,0.903
43219,0.895
43220,0.885
43221,0.904
43222,0.95
43223,0.969
43224,0.983
43225,0.0
43226,0.821
43227,0.794
43228,0.796
43229,0.806
43230,0.806
43231,0.756
43232,0.704
43233,0.702
43234,0.744
43235,0.79
43236,0.791
43237,0.756
43238,0.689
43239,0.668
43240,0.686
43241,0.743
43242,0.764
43243,0.754
43244,0.78
43245,0.839
43246,0.895
43247,0.902
43248,0.9
43249,0.918
43250,0.949
43251,0.942
43252,0.945
43253,0.0
43254,0.846
43255,0.812
43256,0.847
43257,0.859
43258,0.831
43259,0.727
43260,0.675
43261,0.715
43262,0.79
43263,0.832
43264,0.818
43265,0.78
43266,0.718
43267,0.697
43268,0.723
43269,0.811
43270,0.858
43271,0.827
43272,0.787
43273,0.785
43274,0.834
43275,0.878
43276,0.897
43277,0.898
43278,0.889
43279,0.856
43280,0.852
43281,0.0
43282,0.828
43283,0.805
43284,0.871
43285,0.89
43286,0.843
43287,0.721
43288,0.696
43289,0.752
43290,0.82
43291,0.837
43292,0.808
43293,0.765
43294,0.705
43295,0.701
43296,0.737
43297,0.834
43298,0.904
43299,0.878
43300,0.816
43301,0.756
43302,0.81
43303,0.879
43304,0.903
43305,0.861
43306,0.801
43307,0.76
43308,0.747
43309,0.0
43310,0.849
43311,0.844
43312,0.922
43313,0.937
43314,0.88
43315,0.753
43316,0.743
43317,0.774
43318,0.81
43319,0.787
43320,0.748
43321,0.701
43322,0.666
43323,0.661
43324,0.705
43325,0.784
43326,0.861
43327,0.866
43328,0.83
43329,0.779
43330,0.829
43331,0.884
43332,0.851
43333,0.746
43334,0.663
43335,0.679
43336,0.696
43337,0.0
43338,0.818
43339,0.829
43340,0.881
43341,0.874
43342,0.837
43343,0.774
43344,0.801
43345,0.8
43346,0.805
43347,0.765
43348,0.725
43349,0.675
43350,0.645
43351,0.644
43352,0.673
43353,0.719
43354,0.773
43355,0.799
43356,0.789
43357,0.759
43358,0.781
43359,0.816
43360,0.776
43361,0.683
43362,0.618
43363,0.648
43364,0.677
43365,0.0
43366,0.833
43367,0.827
43368,0.842
43369,0.823
43370,0.824
43371,0.816
43372,0.839
43373,0.809
43374,0.779
43375,0.737
43376,0.706
43377,0.698
43378,0.683
43379,0.669
43380,0.66
43381,0.67
43382,0.709
43383,0.753
43384,0.769
43385,0.759
43386,0.746
43387,0.759
43388,0.742
43389,0.676
43390,0.618
43391,0.631
43392,0.664
43393,0.0
43394,0.826
43395,0.779
43396,0.763
43397,0.749
43398,0.779
43399,0.807
43400,0.831
43401,0.833
43402,0.801
43403,0.762
43404,0.725
43405,0.752
43406,0.781
43407,0.759
43408,0.705
43409,0.653
43410,0.668
43411,0.697
43412,0.736
43413,0.742
43414,0.739
43415,0.728
43416,0.722
43417,0.656
43418,0.61
43419,0.603
43420,0.629
43421,0.0
43422,0.837
43423,0.785
43424,0.771
43425,0.78
43426,0.797
43427,0.819
43428,0.811
43429,0.819
43430,0.786
43431,0.748
43432,0.72
43433,0.767
43434,0.823
43435,0.788
43436,0.71
43437,0.633
43438,0.655
43439,0.686
43440,0.738
43441,0.758
43442,0.758
43443,0.731
43444,0.703
43445,0.642
43446,0.613
43447,0.62
43448,0.649
43449,0.0
43450,0.814
43451,0.773
43452,0.775
43453,0.83
43454,0.819
43455,0.816
43456,0.787
43457,0.808
43458,0.78
43459,0.74
43460,0.708
43461,0.752
43462,0.832
43463,0.804
43464,0.726
43465,0.638
43466,0.65
43467,0.678
43468,0.728
43469,0.762
43470,0.799
43471,0.787
43472,0.742
43473,0.659
43474,0.622
43475,0.64
43476,0.665
43477,0.0
43478,0.847
43479,0.859
43480,0.861
43481,0.897
43482,0.836
43483,0.812
43484,0.783
43485,0.792
43486,0.762
43487,0.725
43488,0.711
43489,0.754
43490,0.793
43491,0.757
43492,0.692
43493,0.654
43494,0.682
43495,0.713
43496,0.742
43497,0.764
43498,0.817
43499,0.822
43500,0.794
43501,0.712
43502,0.677
43503,0.691
43504,0.713
43505,0.0
43506,0.842
43507,0.865
43508,0.856
43509,0.857
43510,0.797
43511,0.78
43512,0.769
43513,0.781
43514,0.74
43515,0.714
43516,0.718
43517,0.778
43518,0.801
43519,0.767
43520,0.709
43521,0.692
43522,0.711
43523,0.738
43524,0.757
43525,0.766
43526,0.833
43527,0.846
43528,0.843
43529,0.774
43530,0.733
43531,0.734
43532,0.735
43533,0.0
43534,0.836
43535,0.863
43536,0.841
43537,0.797
43538,0.74
43539,0.753
43540,0.793
43541,0.813
43542,0.769
43543,0.752
43544,0.793
43545,0.865
43546,0.863
43547,0.806
43548,0.757
43549,0.755
43550,0.768
43551,0.767
43552,0.761
43553,0.748
43554,0.782
43555,0.785
43556,0.784
43557,0.758
43558,0.738
43559,0.754
43560,0.753
43561,0.0
43562,0.771
43563,0.758
43564,0.756
43565,0.718
43566,0.703
43567,0.755
43568,0.822
43569,0.85
43570,0.799
43571,0.806
43572,0.849
43573,0.917
43574,0.924
43575,0.87
43576,0.834
43577,0.803
43578,0.802
43579,0.784
43580,0.771
43581,0.758
43582,0.746
43583,0.733
43584,0.705
43585,0.722
43586,0.716
43587,0.746
43588,0.735
43589,0.0
43590,0.79
43591,0.747
43592,0.748
43593,0.737
43594,0.721
43595,0.766
43596,0.824
43597,0.872
43598,0.84
43599,0.859
43600,0.879
43601,0.932
43602,0.926
43603,0.886
43604,0.861
43605,0.831
43606,0.836
43607,0.812
43608,0.813
43609,0.825
43610,0.799
43611,0.746
43612,0.658
43613,0.657
43614,0.666
43615,0.713
43616,0.716
43617,0.0
43618,0.809
43619,0.765
43620,0.785
43621,0.792
43622,0.794
43623,0.802
43624,0.817
43625,0.824
43626,0.825
43627,0.858
43628,0.876
43629,0.901
43630,0.905
43631,0.886
43632,0.876
43633,0.845
43634,0.874
43635,0.868
43636,0.876
43637,0.884
43638,0.864
43639,0.82
43640,0.726
43641,0.703
43642,0.687
43643,0.713
43644,0.706
43645,0.0
43646,0.819
43647,0.78
43648,0.783
43649,0.81
43650,0.822
43651,0.828
43652,0.822
43653,0.808
43654,0.819
43655,0.836
43656,0.857
43657,0.872
43658,0.89
43659,0.867
43660,0.855
43661,0.833
43662,0.883
43663,0.904
43664,0.926
