,mean_output
45533,0.814
45534,0.826
45535,0.862
45536,0.851
45537,0.88
45538,0.97
45539,1.05
45540,1.067
45541,1.006
45542,0.934
45543,0.833
45544,0.749
45545,0.706
45546,0.766
45547,0.861
45548,0.964
45549,0.993
45550,1.02
45551,0.993
45552,0.995
45553,0.0
45554,0.731
45555,0.673
45556,0.69
45557,0.804
45558,0.904
45559,0.946
45560,0.905
45561,0.87
45562,0.85
45563,0.881
45564,0.87
45565,0.916
45566,0.981
45567,1.078
45568,1.127
45569,1.129
45570,1.09
45571,0.982
45572,0.887
45573,0.82
45574,0.847
45575,0.893
45576,0.964
45577,0.963
45578,0.975
45579,0.937
45580,0.937
45581,0.0
45582,0.758
45583,0.682
45584,0.688
45585,0.767
45586,0.883
45587,0.944
45588,0.996
45589,0.978
45590,0.954
45591,0.916
45592,0.897
45593,0.95
45594,1.011
45595,1.095
45596,1.139
45597,1.131
45598,1.097
45599,1.016
45600,0.97
45601,0.93
45602,0.928
45603,0.922
45604,0.925
45605,0.885
45606,0.885
45607,0.872
45608,0.888
45609,0.0
45610,0.743
45611,0.652
45612,0.636
45613,0.704
45614,0.813
45615,0.91
45616,1.029
45617,1.037
45618,0.991
45619,0.91
45620,0.922
45621,1.004
45622,1.035
45623,1.039
45624,1.021
45625,1.036
45626,1.042
45627,1.007
45628,0.98
45629,0.961
45630,0.935
45631,0.897
45632,0.853
45633,0.813
45634,0.836
45635,0.854
45636,0.893
45637,0.0
45638,0.761
45639,0.664
45640,0.616
45641,0.652
45642,0.721
45643,0.825
45644,0.964
45645,0.999
45646,0.964
45647,0.889
45648,0.942
45649,1.057
45650,1.07
45651,1.023
45652,0.931
45653,0.932
45654,0.963
45655,0.994
45656,0.979
45657,0.937
45658,0.85
45659,0.802
45660,0.75
45661,0.757
45662,0.82
45663,0.868
45664,0.913
45665,0.0
45666,0.795
45667,0.682
45668,0.618
45669,0.643
45670,0.697
45671,0.777
45672,0.852
45673,0.883
45674,0.859
45675,0.848
45676,0.921
45677,1.039
45678,1.047
45679,0.983
45680,0.878
45681,0.894
45682,0.957
45683,1.015
45684,0.986
45685,0.916
45686,0.825
45687,0.784
45688,0.761
45689,0.791
45690,0.86
45691,0.876
45692,0.9
45693,0.0
45694,0.864
45695,0.731
45696,0.659
45697,0.643
45698,0.671
45699,0.7
45700,0.748
45701,0.78
45702,0.801
45703,0.828
45704,0.896
45705,0.987
45706,0.996
45707,0.966
45708,0.877
45709,0.874
45710,0.924
45711,1.001
45712,1.017
45713,0.983
45714,0.916
45715,0.879
45716,0.857
45717,0.884
45718,0.927
45719,0.893
45720,0.879
45721,0.0
45722,0.876
45723,0.739
45724,0.658
45725,0.628
45726,0.645
45727,0.644
45728,0.679
45729,0.738
45730,0.807
45731,0.841
45732,0.849
45733,0.873
45734,0.906
45735,0.909
45736,0.861
45737,0.833
45738,0.869
45739,0.935
45740,1.0
45741,1.032
45742,1.025
45743,0.984
45744,0.948
45745,0.945
45746,0.95
45747,0.879
45748,0.843
45749,0.0
45750,0.854
45751,0.749
45752,0.671
45753,0.643
45754,0.637
45755,0.628
45756,0.656
45757,0.721
45758,0.803
45759,0.822
45760,0.8
45761,0.803
45762,0.839
45763,0.863
45764,0.833
45765,0.806
45766,0.843
45767,0.897
45768,0.98
45769,1.03
45770,1.046
45771,1.028
45772,0.997
45773,0.991
45774,0.963
45775,0.881
45776,0.828
45777,0.0
45778,0.807
45779,0.727
45780,0.683
45781,0.675
45782,0.685
45783,0.683
45784,0.697
45785,0.736
45786,0.775
45787,0.783
45788,0.731
45789,0.733
45790,0.776
45791,0.818
45792,0.81
45793,0.81
45794,0.851
45795,0.912
45796,0.945
45797,0.963
45798,0.983
45799,1.0
45800,0.991
45801,0.958
45802,0.922
45803,0.851
45804,0.81
45805,0.0
45806,0.779
45807,0.706
45808,0.673
45809,0.677
45810,0.693
45811,0.707
45812,0.739
45813,0.751
45814,0.766
45815,0.758
45816,0.749
45817,0.745
45818,0.763
45819,0.782
45820,0.799
45821,0.828
45822,0.88
45823,0.942
45824,0.953
45825,0.923
45826,0.932
45827,0.961
45828,0.989
45829,0.957
45830,0.903
45831,0.826
45832,0.77
45833,0.0
45834,0.757
45835,0.675
45836,0.635
45837,0.63
45838,0.66
45839,0.707
45840,0.773
45841,0.783
45842,0.768
45843,0.746
45844,0.764
45845,0.747
45846,0.762
45847,0.77
45848,0.81
45849,0.836
45850,0.858
45851,0.908
45852,0.924
45853,0.918
45854,0.948
45855,0.955
45856,0.973
45857,0.917
45858,0.871
45859,0.808
45860,0.77
45861,0.0
45862,0.786
45863,0.707
45864,0.629
45865,0.6
45866,0.592
45867,0.645
45868,0.733
45869,0.77
45870,0.762
45871,0.74
45872,0.781
45873,0.773
45874,0.781
45875,0.792
45876,0.846
45877,0.855
45878,0.833
45879,0.829
45880,0.871
45881,0.887
45882,0.918
45883,0.914
45884,0.92
45885,0.876
45886,0.816
45887,0.766
45888,0.743
45889,0.0
45890,0.815
45891,0.754
45892,0.659
45893,0.62
45894,0.592
45895,0.633
45896,0.711
45897,0.749
45898,0.739
45899,0.714
45900,0.739
45901,0.759
45902,0.791
45903,0.829
45904,0.873
45905,0.86
45906,0.823
45907,0.799
45908,0.82
45909,0.82
45910,0.845
45911,0.849
45912,0.864
45913,0.83
45914,0.796
45915,0.773
45916,0.776
45917,0.0
45918,0.865
45919,0.81
45920,0.716
45921,0.678
45922,0.636
45923,0.649
45924,0.698
45925,0.722
45926,0.712
45927,0.686
45928,0.687
45929,0.731
45930,0.783
45931,0.859
45932,0.885
45933,0.881
45934,0.853
45935,0.827
45936,0.806
45937,0.748
45938,0.746
45939,0.782
45940,0.826
45941,0.832
45942,0.787
45943,0.769
45944,0.755
45945,0.0
45946,0.887
45947,0.829
45948,0.76
45949,0.719
45950,0.681
45951,0.671
45952,0.704
45953,0.723
45954,0.721
45955,0.689
45956,0.672
45957,0.71
45958,0.775
45959,0.862
45960,0.868
45961,0.858
45962,0.855
45963,0.855
45964,0.832
45965,0.75
45966,0.745
45967,0.792
45968,0.856
45969,0.885
45970,0.836
45971,0.807
45972,0.769
45973,0.0
45974,0.902
45975,0.834
45976,0.781
45977,0.744
45978,0.717
45979,0.696
45980,0.729
45981,0.744
45982,0.752
45983,0.718
45984,0.702
45985,0.724
45986,0.779
45987,0.866
45988,0.877
45989,0.884
45990,0.882
45991,0.908
45992,0.905
45993,0.836
45994,0.806
45995,0.836
45996,0.889
45997,0.927
45998,0.876
45999,0.839
46000,0.795
46001,0.0
46002,0.901
46003,0.82
46004,0.765
46005,0.732
46006,0.705
46007,0.688
46008,0.727
46009,0.756
46010,0.785
46011,0.77
46012,0.76
46013,0.758
46014,0.778
46015,0.848
46016,0.869
46017,0.884
46018,0.864
46019,0.9
46020,0.913
46021,0.873
46022,0.815
46023,0.817
46024,0.864
46025,0.91
46026,0.897
46027,0.863
46028,0.838
46029,0.0
46030,0.902
46031,0.812
46032,0.742
46033,0.72
46034,0.702
46035,0.7
46036,0.741
46037,0.772
46038,0.812
46039,0.804
46040,0.803
46041,0.79
46042,0.788
46043,0.844
46044,0.873
46045,0.911
46046,0.894
46047,0.937
46048,0.945
46049,0.896
46050,0.805
46051,0.779
46052,0.821
46053,0.877
46054,0.901
46055,0.882
46056,0.872
46057,0.275
46058,0.286
46059,0.293
46060,0.298
46061,0.287
46062,0.272
46063,0.26
46064,0.257
46065,0.259
46066,0.264
46067,0.276
46068,0.285
46069,0.288
46070,0.278
46071,0.268
46072,0.26
46073,0.259
46074,0.267
46075,0.277
46076,0.289
46077,0.288
46078,0.289
46079,0.277
46080,0.27
46081,0.262
46082,0.261
46083,0.273
46084,0.283
46085,0.289
46086,0.29
46087,0.28
46088,0.265
46089,0.254
46090,0.248
46091,0.25
46092,0.254
46093,0.269
46094,0.277
46095,0.277
46096,0.265
46097,0.25
46098,0.24
46099,0.235
46100,0.244
46101,0.257
46102,0.272
46103,0.279
46104,0.287
46105,0.277
46106,0.264
46107,0.249
46108,0.249
46109,0.264
46110,0.273
46111,0.279
46112,0.281
46113,0.276
46114,0.266
46115,0.259
46116,0.248
46117,0.249
46118,0.252
46119,0.266
46120,0.269
46121,0.264
46122,0.25
46123,0.235
46124,0.226
46125,0.222
46126,0.228
46127,0.239
46128,0.259
46129,0.278
46130,0.297
46131,0.29
46132,0.27
46133,0.244
46134,0.242
46135,0.258
46136,0.265
46137,0.273
46138,0.276
46139,0.275
46140,0.269
46141,0.265
46142,0.254
46143,0.252
46144,0.253
46145,0.262
46146,0.26
46147,0.253
46148,0.237
46149,0.223
46150,0.216
46151,0.213
46152,0.216
46153,0.227
46154,0.246
46155,0.27
46156,0.295
46157,0.296
46158,0.277
46159,0.244
46160,0.24
46161,0.253
46162,0.261
46163,0.268
46164,0.275
46165,0.274
46166,0.268
46167,0.264
46168,0.259
46169,0.262
46170,0.264
46171,0.264
46172,0.255
46173,0.241
46174,0.226
46175,0.216
46176,0.213
46177,0.214
46178,0.216
46179,0.222
46180,0.235
46181,0.256
46182,0.281
46183,0.293
46184,0.283
46185,0.255
46186,0.244
46187,0.248
46188,0.252
46189,0.256
46190,0.264
46191,0.266
46192,0.267
46193,0.263
46194,0.262
46195,0.265
46196,0.27
46197,0.263
46198,0.251
46199,0.234
46200,0.224
46201,0.217
46202,0.215
46203,0.216
46204,0.218
46205,0.22
46206,0.23
46207,0.242
46208,0.267
46209,0.284
46210,0.288
46211,0.266
46212,0.251
46213,0.248
46214,0.249
46215,0.247
46216,0.257
46217,0.261
46218,0.27
46219,0.264
46220,0.267
46221,0.267
46222,0.274
46223,0.263
46224,0.252
46225,0.237
46226,0.232
46227,0.225
46228,0.22
46229,0.218
46230,0.22
46231,0.219
46232,0.226
46233,0.236
46234,0.257
46235,0.28
46236,0.293
46237,0.28
46238,0.262
46239,0.245
46240,0.241
46241,0.238
46242,0.249
46243,0.259
46244,0.275
46245,0.27
46246,0.269
46247,0.264
46248,0.27
46249,0.264
46250,0.255
46251,0.247
46252,0.245
46253,0.241
46254,0.235
46255,0.228
46256,0.222
46257,0.217
46258,0.221
46259,0.231
46260,0.251
46261,0.277
46262,0.294
46263,0.288
46264,0.272
46265,0.248
46266,0.239
46267,0.236
46268,0.245
46269,0.259
46270,0.276
46271,0.271
46272,0.272
46273,0.262
46274,0.268
46275,0.264
46276,0.259
46277,0.261
46278,0.264
46279,0.265
46280,0.257
46281,0.248
46282,0.237
46283,0.227
46284,0.222
46285,0.229
46286,0.244
46287,0.268
46288,0.289
46289,0.29
46290,0.28
46291,0.243
46292,0.231
46293,0.234
46294,0.24
46295,0.26
46296,0.275
46297,0.278
46298,0.277
46299,0.269
46300,0.273
46301,0.275
46302,0.269
46303,0.269
46304,0.273
46305,0.28
46306,0.277
46307,0.267
46308,0.255
46309,0.246
46310,0.237
46311,0.239
46312,0.248
46313,0.266
46314,0.285
46315,0.288
46316,0.282
46317,0.241
46318,0.229
46319,0.232
46320,0.235
46321,0.252
46322,0.271
46323,0.291
46324,0.3
46325,0.29
46326,0.278
46327,0.272
46328,0.278
46329,0.284
46330,0.288
46331,0.289
46332,0.29
46333,0.282
46334,0.271
46335,0.26
46336,0.255
46337,0.254
46338,0.257
46339,0.265
46340,0.275
46341,0.278
46342,0.278
46343,0.235
46344,0.225
46345,0.226
46346,0.233
46347,0.245
46348,0.263
46349,0.288
46350,0.306
46351,0.301
46352,0.286
46353,0.28
46354,0.293
46355,0.299
46356,0.291
46357,0.277
46358,0.278
46359,0.279
46360,0.28
46361,0.276
46362,0.273
46363,0.263
46364,0.259
46365,0.26
46366,0.27
46367,0.275
46368,0.282
46369,0.242
46370,0.233
46371,0.226
46372,0.229
46373,0.231
46374,0.247
46375,0.269
46376,0.294
46377,0.294
46378,0.281
46379,0.274
46380,0.29
46381,0.297
46382,0.285
46383,0.263
46384,0.26
46385,0.27
46386,0.278
46387,0.276
46388,0.269
46389,0.258
46390,0.255
46391,0.256
46392,0.261
46393,0.271
46394,0.286
46395,0.245
46396,0.234
46397,0.228
46398,0.233
46399,0.236
46400,0.243
46401,0.249
46402,0.263
46403,0.271
46404,0.273
46405,0.272
46406,0.278
46407,0.284
46408,0.271
46409,0.25
46410,0.241
46411,0.258
46412,0.275
46413,0.277
46414,0.265
46415,0.25
46416,0.245
46417,0.246
46418,0.26
46419,0.273
46420,0.291
46421,0.252
46422,0.242
46423,0.233
46424,0.231
46425,0.233
46426,0.236
46427,0.239
46428,0.244
46429,0.256
46430,0.263
46431,0.263
46432,0.257
46433,0.259
46434,0.255
46435,0.249
46436,0.242
46437,0.252
46438,0.261
46439,0.267
46440,0.261
46441,0.263
46442,0.263
46443,0.264
46444,0.266
46445,0.273
46446,0.283
46447,0.252
46448,0.239
46449,0.233
46450,0.23
46451,0.234
46452,0.235
46453,0.235
46454,0.235
46455,0.246
46456,0.255
46457,0.257
46458,0.25
46459,0.248
46460,0.247
46461,0.249
46462,0.25
46463,0.255
46464,0.261
46465,0.268
46466,0.272
46467,0.275
46468,0.274
46469,0.273
46470,0.273
46471,0.274
46472,0.276
46473,0.247
46474,0.237
46475,0.232
46476,0.228
46477,0.227
46478,0.229
46479,0.23
46480,0.234
46481,0.241
46482,0.249
46483,0.25
46484,0.244
46485,0.243
46486,0.246
46487,0.255
46488,0.258
46489,0.259
46490,0.266
46491,0.275
46492,0.283
46493,0.287
46494,0.282
46495,0.283
46496,0.28
46497,0.277
46498,0.27
46499,0.241
46500,0.23
46501,0.225
46502,0.221
46503,0.224
46504,0.228
46505,0.231
46506,0.232
46507,0.233
46508,0.241
46509,0.243
46510,0.244
46511,0.243
46512,0.248
46513,0.253
46514,0.259
46515,0.263
46516,0.278
46517,0.286
46518,0.289
46519,0.285
46520,0.283
46521,0.286
46522,0.279
46523,0.27
46524,0.259
46525,0.235
46526,0.226
46527,0.219
46528,0.217
46529,0.218
46530,0.225
46531,0.229
46532,0.234
46533,0.232
46534,0.236
46535,0.24
46536,0.241
46537,0.245
46538,0.249
46539,0.255
46540,0.257
46541,0.26
46542,0.276
46543,0.288
46544,0.29
46545,0.287
46546,0.283
46547,0.284
46548,0.277
46549,0.264
46550,0.254
46551,0.236
46552,0.226
46553,0.216
46554,0.212
46555,0.214
46556,0.221
46557,0.23
46558,0.233
46559,0.231
46560,0.233
46561,0.243
46562,0.246
46563,0.25
46564,0.248
46565,0.253
46566,0.251
46567,0.253
46568,0.268
46569,0.282
46570,0.288
46571,0.29
46572,0.29
46573,0.287
46574,0.269
46575,0.253
46576,0.245
46577,0.241
46578,0.233
46579,0.222
46580,0.221
46581,0.218
46582,0.22
46583,0.225
46584,0.231
46585,0.232
46586,0.232
46587,0.243
46588,0.248
46589,0.253
46590,0.25
46591,0.256
46592,0.253
46593,0.252
46594,0.26
46595,0.272
46596,0.278
46597,0.276
46598,0.27
46599,0.266
46600,0.254
46601,0.245
46602,0.24
46603,0.246
46604,0.239
46605,0.232
46606,0.232
46607,0.231
46608,0.23
46609,0.232
46610,0.233
46611,0.234
46612,0.235
46613,0.243
46614,0.251
46615,0.258
46616,0.263
46617,0.268
46618,0.264
46619,0.259
46620,0.261
46621,0.264
46622,0.265
46623,0.257
46624,0.251
46625,0.252
46626,0.246
46627,0.242
46628,0.238
46629,0.255
46630,0.245
46631,0.24
46632,0.241
46633,0.24
46634,0.235
46635,0.23
46636,0.232
46637,0.235
46638,0.238
46639,0.243
46640,0.251
46641,0.259
46642,0.268
46643,0.272
46644,0.27
46645,0.266
46646,0.264
46647,0.264
46648,0.255
46649,0.243
46650,0.234
46651,0.241
46652,0.242
46653,0.244
46654,0.24
46655,0.262
46656,0.249
46657,0.241
46658,0.238
46659,0.234
46660,0.232
46661,0.231
46662,0.236
46663,0.239
46664,0.244
46665,0.245
46666,0.252
46667,0.263
46668,0.277
46669,0.275
46670,0.27
46671,0.264
46672,0.265
46673,0.264
46674,0.252
46675,0.242
46676,0.235
46677,0.245
46678,0.247
46679,0.25
46680,0.248
46681,0.272
46682,0.259
46683,0.247
46684,0.238
46685,0.229
46686,0.227
46687,0.232
46688,0.239
46689,0.243
46690,0.243
46691,0.243
46692,0.25
46693,0.259
46694,0.272
46695,0.269
46696,0.262
46697,0.258
46698,0.261
46699,0.268
46700,0.258
46701,0.249
46702,0.242
46703,0.248
46704,0.25
46705,0.252
46706,0.25
46707,0.285
46708,0.27
46709,0.251
46710,0.238
46711,0.229
46712,0.229
46713,0.234
46714,0.239
46715,0.243
46716,0.242
46717,0.244
46718,0.248
46719,0.257
46720,0.268
46721,0.264
46722,0.255
46723,0.249
46724,0.253
46725,0.263
46726,0.261
46727,0.253
46728,0.246
46729,0.246
46730,0.25
46731,0.254
46732,0.259
46733,0.0
46734,0.0
46735,0.0
46736,0.0
46737,0.0
46738,0.0
46739,0.0
46740,0.0
46741,0.0
46742,0.0
46743,0.0
46744,0.0
46745,0.0
46746,0.0
46747,0.0
46748,0.205
46749,0.26
46750,0.221
46751,0.173
46752,0.176
46753,0.216
46754,0.229
46755,0.202
46756,0.181
46757,0.224
46758,0.271
46759,0.25
46760,0.182
46761,0.0
46762,0.254
46763,0.367
46764,0.32
46765,0.231
46766,0.204
46767,0.237
46768,0.246
46769,0.197
46770,0.167
46771,0.203
46772,0.28
46773,0.257
46774,0.161
46775,0.0
46776,0.224
46777,0.371
46778,0.444
46779,0.357
46780,0.215
46781,0.218
46782,0.225
46783,0.168
46784,0.148
46785,0.15
46786,0.269
46787,0.278
46788,0.146
46789,0.0
46790,0.194
46791,0.302
46792,0.408
46793,0.404
46794,0.299
46795,0.278
46796,0.234
46797,0.147
46798,0.156
46799,0.169
46800,0.236
46801,0.262
46802,0.166
46803,0.0
46804,0.187
46805,0.249
46806,0.293
46807,0.376
46808,0.402
46809,0.377
46810,0.296
46811,0.171
46812,0.172
46813,0.177
46814,0.164
46815,0.211
46816,0.186
46817,0.0
46818,0.209
46819,0.267
46820,0.28
46821,0.335
46822,0.388
46823,0.441
46824,0.423
46825,0.338
46826,0.342
46827,0.286
46828,0.228
46829,0.309
46830,0.281
46831,0.0
46832,0.211
46833,0.275
46834,0.284
46835,0.317
46836,0.349
46837,0.396
46838,0.415
46839,0.402
46840,0.439
46841,0.388
46842,0.315
46843,0.374
46844,0.341
46845,0.0
46846,0.196
46847,0.267
46848,0.276
46849,0.301
46850,0.312
46851,0.332
46852,0.35
46853,0.38
46854,0.397
46855,0.391
46856,0.388
46857,0.422
46858,0.363
46859,0.0
46860,0.181
46861,0.26
46862,0.284
46863,0.299
46864,0.305
46865,0.326
46866,0.326
46867,0.333
46868,0.354
46869,0.402
46870,0.431
46871,0.431
46872,0.332
46873,0.0
46874,0.176
46875,0.248
46876,0.281
46877,0.296
46878,0.285
46879,0.293
46880,0.309
46881,0.313
46882,0.353
46883,0.394
46884,0.414
46885,0.412
46886,0.312
46887,0.0
46888,0.171
46889,0.242
46890,0.268
46891,0.25
46892,0.245
46893,0.319
46894,0.372
46895,0.379
46896,0.381
46897,0.354
46898,0.339
46899,0.369
46900,0.312
46901,0.0
46902,0.169
46903,0.218
46904,0.245
46905,0.236
46906,0.263
46907,0.319
46908,0.352
46909,0.38
46910,0.369
46911,0.337
46912,0.319
46913,0.338
46914,0.285
46915,0.0
46916,0.202
46917,0.207
46918,0.209
46919,0.221
46920,0.228
46921,0.225
46922,0.24
46923,0.266
46924,0.274
46925,0.28
46926,0.303
46927,0.315
46928,0.252
46929,0.0
46930,0.0
46931,0.0
46932,0.0
46933,0.0
46934,0.0
46935,0.0
46936,0.0
46937,0.0
46938,0.0
46939,0.0
46940,0.0
46941,0.0
46942,0.0
46943,0.0
46944,-0.476
46945,-0.496
46946,-0.5
46947,-0.476
46948,-0.505
46949,-0.491
46950,-0.486
46951,-0.454
46952,-0.478
46953,-0.541
46954,-0.566
46955,-0.546
46956,-0.499
46957,0.0
46958,-0.484
46959,-0.473
46960,-0.466
46961,-0.438
46962,-0.476
46963,-0.482
46964,-0.468
46965,-0.425
46966,-0.429
46967,-0.538
46968,-0.598
46969,-0.592
46970,-0.518
46971,0.0
46972,-0.449
46973,-0.441
46974,-0.453
46975,-0.456
46976,-0.485
46977,-0.49
46978,-0.465
46979,-0.427
46980,-0.409
46981,-0.49
46982,-0.571
46983,-0.595
46984,-0.56
46985,0.0
46986,-0.441
46987,-0.471
46988,-0.501
46989,-0.505
46990,-0.501
46991,-0.538
46992,-0.528
46993,-0.501
46994,-0.442
46995,-0.454
46996,-0.549
46997,-0.587
46998,-0.605
46999,0.0
47000,-0.436
47001,-0.471
47002,-0.541
47003,-0.538
47004,-0.534
47005,-0.538
47006,-0.544
47007,-0.528
47008,-0.498
47009,-0.486
47010,-0.555
47011,-0.583
47012,-0.635
47013,0.0
47014,-0.417
47015,-0.445
47016,-0.523
47017,-0.529
47018,-0.526
47019,-0.505
47020,-0.529
47021,-0.54
47022,-0.541
47023,-0.522
47024,-0.556
47025,-0.575
47026,-0.631
47027,0.0
47028,-0.422
47029,-0.407
47030,-0.488
47031,-0.516
47032,-0.53
47033,-0.481
47034,-0.468
47035,-0.51
47036,-0.555
47037,-0.576
47038,-0.557
47039,-0.561
47040,-0.589
47041,0.0
47042,-0.419
47043,-0.392
47044,-0.434
47045,-0.469
47046,-0.494
47047,-0.469
47048,-0.453
47049,-0.481
47050,-0.512
47051,-0.541
47052,-0.527
47053,-0.528
47054,-0.527
47055,0.0
47056,-0.412
47057,-0.386
47058,-0.417
47059,-0.457
47060,-0.485
47061,-0.47
47062,-0.441
47063,-0.456
47064,-0.487
47065,-0.519
47066,-0.523
47067,-0.504
47068,-0.496
47069,0.0
47070,-0.402
47071,-0.377
47072,-0.392
47073,-0.404
47074,-0.436
47075,-0.43
47076,-0.426
47077,-0.401
47078,-0.434
47079,-0.452
47080,-0.483
47081,-0.452
47082,-0.452
47083,0.0
47084,-0.405
47085,-0.374
47086,-0.382
47087,-0.381
47088,-0.416
47089,-0.436
47090,-0.451
47091,-0.43
47092,-0.447
47093,-0.442
47094,-0.467
47095,-0.435
47096,-0.447
47097,0.0
47098,-0.412
47099,-0.363
47100,-0.378
47101,-0.376
47102,-0.402
47103,-0.423
47104,-0.451
47105,-0.451
47106,-0.459
47107,-0.451
47108,-0.464
47109,-0.444
47110,-0.449
47111,0.0
47112,-0.418
47113,-0.367
47114,-0.39
47115,-0.383
47116,-0.407
47117,-0.431
47118,-0.468
47119,-0.489
47120,-0.485
47121,-0.472
47122,-0.476
47123,-0.459
47124,-0.462
47125,0.388
47126,0.387
47127,0.365
47128,0.339
47129,0.344
47130,0.356
47131,0.353
47132,0.343
47133,0.349
47134,0.37
47135,0.383
47136,0.366
47137,0.376
47138,0.388
47139,0.371
47140,0.353
47141,0.348
47142,0.343
47143,0.329
47144,0.315
47145,0.316
47146,0.337
47147,0.353
47148,0.348
47149,0.358
47150,0.375
47151,0.376
47152,0.371
47153,0.358
47154,0.344
47155,0.317
47156,0.299
47157,0.297
47158,0.323
47159,0.349
47160,0.35
47161,0.348
47162,0.366
47163,0.374
47164,0.382
47165,0.367
47166,0.355
47167,0.332
47168,0.32
47169,0.307
47170,0.32
47171,0.338
47172,0.349
47173,0.337
47174,0.352
47175,0.376
47176,0.396
47177,0.4
47178,0.397
47179,0.378
47180,0.364
47181,0.341
47182,0.343
47183,0.354
47184,0.362
47185,0.336
47186,0.342
47187,0.363
47188,0.386
47189,0.407
47190,0.417
47191,0.4
47192,0.395
47193,0.374
47194,0.373
47195,0.364
47196,0.375
47197,0.333
47198,0.333
47199,0.349
47200,0.373
47201,0.399
47202,0.414
47203,0.397
47204,0.398
47205,0.386
47206,0.4
47207,0.395
47208,0.402
47209,0.328
47210,0.327
47211,0.327
47212,0.349
47213,0.362
47214,0.388
47215,0.376
47216,0.392
47217,0.386
47218,0.409
47219,0.407
47220,0.413
47221,0.32
47222,0.317
47223,0.316
47224,0.331
47225,0.34
47226,0.362
47227,0.367
47228,0.387
47229,0.392
47230,0.415
47231,0.415
47232,0.408
47233,0.315
47234,0.31
47235,0.312
47236,0.326
47237,0.34
47238,0.365
47239,0.377
47240,0.398
47241,0.399
47242,0.403
47243,0.389
47244,0.378
47245,0.328
47246,0.317
47247,0.315
47248,0.324
47249,0.342
47250,0.367
47251,0.385
47252,0.405
47253,0.404
47254,0.39
47255,0.368
47256,0.356
47257,0.357
47258,0.339
47259,0.326
47260,0.33
47261,0.343
47262,0.37
47263,0.389
47264,0.409
47265,0.402
47266,0.378
47267,0.356
47268,0.351
47269,0.0
47270,0.0
47271,0.0
47272,0.0
47273,0.0
47274,0.0
47275,0.0
47276,0.0
47277,0.0
47278,0.0
47279,0.0
47280,0.0
47281,0.0
47282,0.0
47283,0.0
47284,0.159
47285,0.301
47286,0.296
47287,0.315
47288,0.325
47289,0.313
47290,0.301
47291,0.292
47292,0.287
47293,0.299
47294,0.301
47295,0.286
47296,0.191
47297,0.0
47298,0.287
47299,0.576
47300,0.578
47301,0.597
47302,0.617
47303,0.588
47304,0.573
47305,0.578
47306,0.581
47307,0.608
47308,0.586
47309,0.56
47310,0.378
47311,0.0
47312,0.261
47313,0.546
47314,0.545
47315,0.544
47316,0.562
47317,0.547
47318,0.552
47319,0.585
47320,0.593
47321,0.612
47322,0.589
47323,0.57
47324,0.382
47325,0.0
47326,0.26
47327,0.525
47328,0.535
47329,0.526
47330,0.521
47331,0.531
47332,0.547
47333,0.586
47334,0.589
47335,0.599
47336,0.609
47337,0.588
47338,0.381
47339,0.0
47340,0.257
47341,0.521
47342,0.541
47343,0.533
47344,0.521
47345,0.529
47346,0.541
47347,0.576
47348,0.585
47349,0.587
47350,0.602
47351,0.593
47352,0.379
47353,0.0
47354,0.264
47355,0.523
47356,0.535
47357,0.539
47358,0.527
47359,0.525
47360,0.537
47361,0.568
47362,0.587
47363,0.598
47364,0.597
47365,0.589
47366,0.385
47367,0.0
47368,0.261
47369,0.509
47370,0.525
47371,0.541
47372,0.517
47373,0.521
47374,0.53
47375,0.527
47376,0.558
47377,0.598
47378,0.582
47379,0.558
47380,0.369
47381,0.0
47382,0.256
47383,0.507
47384,0.523
47385,0.541
47386,0.518
47387,0.501
47388,0.496
47389,0.465
47390,0.502
47391,0.546
47392,0.537
47393,0.519
47394,0.34
47395,0.0
47396,0.261
47397,0.519
47398,0.516
47399,0.521
47400,0.524
47401,0.491
47402,0.481
47403,0.48
47404,0.489
47405,0.509
47406,0.545
47407,0.547
47408,0.334
47409,0.0
47410,0.267
47411,0.523
47412,0.509
47413,0.523
47414,0.545
47415,0.511
47416,0.506
47417,0.503
47418,0.481
47419,0.495
47420,0.52
47421,0.52
47422,0.313
47423,0.0
47424,0.26
47425,0.524
47426,0.516
47427,0.532
47428,0.55
47429,0.513
47430,0.508
47431,0.509
47432,0.501
47433,0.482
47434,0.469
47435,0.471
47436,0.296
47437,0.0
47438,0.255
47439,0.52
47440,0.518
47441,0.534
47442,0.547
47443,0.515
47444,0.507
47445,0.51
47446,0.516
47447,0.49
47448,0.468
47449,0.466
47450,0.3
47451,0.0
47452,0.197
47453,0.38
47454,0.365
47455,0.37
47456,0.369
47457,0.356
47458,0.356
47459,0.365
47460,0.349
47461,0.328
47462,0.322
47463,0.316
47464,0.204
47465,0.0
47466,0.0
47467,0.0
47468,0.0
47469,0.0
47470,0.0
47471,0.0
47472,0.0
47473,0.0
47474,0.0
47475,0.0
47476,0.0
47477,0.0
47478,0.0
47479,0.0
47480,0.32
47481,0.331
47482,0.316
47483,0.275
47484,0.245
47485,0.243
47486,0.254
47487,0.272
47488,0.279
47489,0.27
47490,0.263
47491,0.28
47492,0.3
47493,0.0
47494,0.315
47495,0.342
47496,0.341
47497,0.306
47498,0.264
47499,0.247
47500,0.244
47501,0.25
47502,0.264
47503,0.265
47504,0.265
47505,0.271
47506,0.286
47507,0.0
