,mean_output
35389,0.174
35390,0.176
35391,0.179
35392,0.185
35393,0.189
35394,0.187
35395,0.18
35396,0.175
35397,0.178
35398,0.186
35399,0.208
35400,0.231
35401,0.253
35402,0.263
35403,0.269
35404,0.271
35405,0.268
35406,0.293
35407,0.238
35408,0.254
35409,0.257
35410,0.237
35411,0.208
35412,0.192
35413,0.197
35414,0.206
35415,0.203
35416,0.196
35417,0.185
35418,0.181
35419,0.178
35420,0.188
35421,0.195
35422,0.203
35423,0.184
35424,0.17
35425,0.165
35426,0.178
35427,0.174
35428,0.166
35429,0.16
35430,0.17
35431,0.187
35432,0.201
35433,0.207
35434,0.201
35435,0.185
35436,0.169
35437,0.162
35438,0.165
35439,0.17
35440,0.172
35441,0.173
35442,0.171
35443,0.173
35444,0.173
35445,0.171
35446,0.172
35447,0.174
35448,0.176
35449,0.174
35450,0.165
35451,0.166
35452,0.168
35453,0.191
35454,0.213
35455,0.237
35456,0.25
35457,0.259
35458,0.264
35459,0.262
35460,0.287
35461,0.23
35462,0.246
35463,0.249
35464,0.232
35465,0.212
35466,0.195
35467,0.196
35468,0.197
35469,0.2
35470,0.197
35471,0.186
35472,0.181
35473,0.181
35474,0.192
35475,0.201
35476,0.207
35477,0.192
35478,0.172
35479,0.168
35480,0.182
35481,0.183
35482,0.172
35483,0.16
35484,0.167
35485,0.183
35486,0.201
35487,0.211
35488,0.206
35489,0.191
35490,0.174
35491,0.168
35492,0.171
35493,0.177
35494,0.176
35495,0.175
35496,0.175
35497,0.185
35498,0.19
35499,0.182
35500,0.172
35501,0.165
35502,0.17
35503,0.172
35504,0.167
35505,0.166
35506,0.168
35507,0.187
35508,0.204
35509,0.222
35510,0.234
35511,0.245
35512,0.253
35513,0.254
35514,0.282
35515,0.219
35516,0.233
35517,0.235
35518,0.224
35519,0.213
35520,0.204
35521,0.208
35522,0.207
35523,0.211
35524,0.207
35525,0.192
35526,0.182
35527,0.179
35528,0.192
35529,0.203
35530,0.212
35531,0.202
35532,0.185
35533,0.182
35534,0.194
35535,0.194
35536,0.182
35537,0.174
35538,0.181
35539,0.196
35540,0.21
35541,0.223
35542,0.217
35543,0.203
35544,0.188
35545,0.18
35546,0.183
35547,0.183
35548,0.181
35549,0.18
35550,0.183
35551,0.196
35552,0.205
35553,0.195
35554,0.182
35555,0.168
35556,0.169
35557,0.164
35558,0.162
35559,0.166
35560,0.173
35561,0.189
35562,0.201
35563,0.215
35564,0.223
35565,0.229
35566,0.238
35567,0.243
35568,0.276
35569,0.226
35570,0.231
35571,0.23
35572,0.225
35573,0.22
35574,0.217
35575,0.218
35576,0.214
35577,0.21
35578,0.208
35579,0.195
35580,0.186
35581,0.18
35582,0.189
35583,0.2
35584,0.211
35585,0.212
35586,0.199
35587,0.193
35588,0.199
35589,0.2
35590,0.192
35591,0.189
35592,0.201
35593,0.217
35594,0.222
35595,0.222
35596,0.214
35597,0.207
35598,0.2
35599,0.194
35600,0.197
35601,0.2
35602,0.201
35603,0.199
35604,0.199
35605,0.206
35606,0.211
35607,0.205
35608,0.195
35609,0.178
35610,0.171
35611,0.158
35612,0.165
35613,0.173
35614,0.183
35615,0.191
35616,0.202
35617,0.215
35618,0.217
35619,0.217
35620,0.223
35621,0.228
35622,0.262
35623,0.243
35624,0.244
35625,0.243
35626,0.241
35627,0.236
35628,0.234
35629,0.23
35630,0.225
35631,0.212
35632,0.208
35633,0.198
35634,0.189
35635,0.182
35636,0.184
35637,0.192
35638,0.203
35639,0.212
35640,0.208
35641,0.201
35642,0.198
35643,0.201
35644,0.196
35645,0.195
35646,0.208
35647,0.227
35648,0.23
35649,0.226
35650,0.218
35651,0.216
35652,0.209
35653,0.202
35654,0.205
35655,0.21
35656,0.211
35657,0.209
35658,0.205
35659,0.208
35660,0.21
35661,0.208
35662,0.202
35663,0.19
35664,0.173
35665,0.16
35666,0.168
35667,0.18
35668,0.186
35669,0.191
35670,0.2
35671,0.213
35672,0.214
35673,0.213
35674,0.217
35675,0.221
35676,0.254
35677,0.256
35678,0.258
35679,0.255
35680,0.258
35681,0.254
35682,0.247
35683,0.231
35684,0.224
35685,0.21
35686,0.207
35687,0.2
35688,0.192
35689,0.192
35690,0.19
35691,0.194
35692,0.199
35693,0.213
35694,0.219
35695,0.211
35696,0.197
35697,0.193
35698,0.19
35699,0.189
35700,0.2
35701,0.218
35702,0.224
35703,0.217
35704,0.217
35705,0.22
35706,0.215
35707,0.203
35708,0.203
35709,0.215
35710,0.217
35711,0.211
35712,0.205
35713,0.209
35714,0.213
35715,0.212
35716,0.207
35717,0.197
35718,0.179
35719,0.171
35720,0.178
35721,0.191
35722,0.195
35723,0.198
35724,0.202
35725,0.209
35726,0.209
35727,0.208
35728,0.212
35729,0.215
35730,0.247
35731,0.253
35732,0.262
35733,0.263
35734,0.265
35735,0.262
35736,0.251
35737,0.23
35738,0.223
35739,0.21
35740,0.205
35741,0.198
35742,0.195
35743,0.202
35744,0.197
35745,0.197
35746,0.195
35747,0.208
35748,0.222
35749,0.221
35750,0.199
35751,0.187
35752,0.184
35753,0.192
35754,0.194
35755,0.202
35756,0.205
35757,0.204
35758,0.209
35759,0.216
35760,0.213
35761,0.197
35762,0.189
35763,0.199
35764,0.205
35765,0.205
35766,0.202
35767,0.207
35768,0.213
35769,0.212
35770,0.21
35771,0.203
35772,0.189
35773,0.185
35774,0.187
35775,0.204
35776,0.209
35777,0.215
35778,0.215
35779,0.216
35780,0.213
35781,0.212
35782,0.214
35783,0.215
35784,0.245
35785,0.244
35786,0.261
35787,0.266
35788,0.269
35789,0.264
35790,0.25
35791,0.224
35792,0.213
35793,0.199
35794,0.198
35795,0.194
35796,0.201
35797,0.211
35798,0.209
35799,0.203
35800,0.194
35801,0.201
35802,0.218
35803,0.224
35804,0.205
35805,0.187
35806,0.181
35807,0.192
35808,0.191
35809,0.189
35810,0.184
35811,0.184
35812,0.192
35813,0.2
35814,0.2
35815,0.185
35816,0.179
35817,0.19
35818,0.2
35819,0.204
35820,0.201
35821,0.205
35822,0.209
35823,0.209
35824,0.211
35825,0.21
35826,0.202
35827,0.202
35828,0.209
35829,0.228
35830,0.235
35831,0.236
35832,0.229
35833,0.223
35834,0.217
35835,0.215
35836,0.219
35837,0.224
35838,0.259
35839,0.223
35840,0.245
35841,0.261
35842,0.27
35843,0.265
35844,0.246
35845,0.211
35846,0.193
35847,0.179
35848,0.186
35849,0.188
35850,0.201
35851,0.211
35852,0.212
35853,0.203
35854,0.195
35855,0.192
35856,0.201
35857,0.207
35858,0.197
35859,0.19
35860,0.183
35861,0.195
35862,0.191
35863,0.187
35864,0.18
35865,0.181
35866,0.184
35867,0.186
35868,0.181
35869,0.173
35870,0.171
35871,0.185
35872,0.196
35873,0.2
35874,0.197
35875,0.201
35876,0.2
35877,0.203
35878,0.209
35879,0.217
35880,0.218
35881,0.222
35882,0.234
35883,0.251
35884,0.256
35885,0.254
35886,0.244
35887,0.23
35888,0.217
35889,0.212
35890,0.215
35891,0.226
35892,0.263
35893,0.199
35894,0.219
35895,0.244
35896,0.259
35897,0.26
35898,0.239
35899,0.203
35900,0.179
35901,0.167
35902,0.179
35903,0.186
35904,0.199
35905,0.205
35906,0.204
35907,0.195
35908,0.188
35909,0.188
35910,0.188
35911,0.195
35912,0.189
35913,0.19
35914,0.177
35915,0.186
35916,0.184
35917,0.19
35918,0.189
35919,0.188
35920,0.184
35921,0.176
35922,0.169
35923,0.167
35924,0.17
35925,0.184
35926,0.19
35927,0.193
35928,0.192
35929,0.198
35930,0.197
35931,0.2
35932,0.203
35933,0.216
35934,0.228
35935,0.242
35936,0.253
35937,0.26
35938,0.255
35939,0.245
35940,0.23
35941,0.213
35942,0.201
35943,0.197
35944,0.203
35945,0.215
35946,0.255
35947,0.177
35948,0.187
35949,0.206
35950,0.228
35951,0.244
35952,0.239
35953,0.213
35954,0.189
35955,0.177
35956,0.183
35957,0.186
35958,0.192
35959,0.194
35960,0.191
35961,0.187
35962,0.187
35963,0.19
35964,0.189
35965,0.194
35966,0.189
35967,0.189
35968,0.174
35969,0.181
35970,0.186
35971,0.198
35972,0.199
35973,0.196
35974,0.184
35975,0.173
35976,0.166
35977,0.171
35978,0.173
35979,0.182
35980,0.186
35981,0.192
35982,0.201
35983,0.21
35984,0.207
35985,0.198
35986,0.194
35987,0.202
35988,0.219
35989,0.237
35990,0.245
35991,0.243
35992,0.227
35993,0.216
35994,0.205
35995,0.198
35996,0.192
35997,0.187
35998,0.186
35999,0.194
36000,0.234
36001,0.176
36002,0.178
36003,0.189
36004,0.205
36005,0.228
36006,0.239
36007,0.227
36008,0.208
36009,0.193
36010,0.193
36011,0.193
36012,0.191
36013,0.185
36014,0.184
36015,0.192
36016,0.199
36017,0.202
36018,0.197
36019,0.201
36020,0.196
36021,0.188
36022,0.174
36023,0.182
36024,0.196
36025,0.21
36026,0.209
36027,0.199
36028,0.18
36029,0.167
36030,0.17
36031,0.178
36032,0.181
36033,0.183
36034,0.185
36035,0.195
36036,0.211
36037,0.221
36038,0.219
36039,0.199
36040,0.191
36041,0.19
36042,0.202
36043,0.212
36044,0.218
36045,0.217
36046,0.203
36047,0.189
36048,0.18
36049,0.186
36050,0.198
36051,0.199
36052,0.202
36053,0.204
36054,0.244
36055,0.172
36056,0.169
36057,0.182
36058,0.202
36059,0.223
36060,0.232
36061,0.232
36062,0.225
36063,0.211
36064,0.205
36065,0.198
36066,0.191
36067,0.183
36068,0.191
36069,0.211
36070,0.228
36071,0.221
36072,0.21
36073,0.2
36074,0.196
36075,0.185
36076,0.178
36077,0.191
36078,0.211
36079,0.223
36080,0.219
36081,0.204
36082,0.185
36083,0.172
36084,0.179
36085,0.185
36086,0.19
36087,0.188
36088,0.19
36089,0.195
36090,0.212
36091,0.222
36092,0.224
36093,0.203
36094,0.193
36095,0.183
36096,0.184
36097,0.182
36098,0.188
36099,0.194
36100,0.189
36101,0.177
36102,0.175
36103,0.195
36104,0.22
36105,0.225
36106,0.226
36107,0.225
36108,0.262
36109,0.181
36110,0.177
36111,0.195
36112,0.209
36113,0.22
36114,0.218
36115,0.22
36116,0.22
36117,0.212
36118,0.206
36119,0.196
36120,0.187
36121,0.189
36122,0.21
36123,0.237
36124,0.251
36125,0.239
36126,0.219
36127,0.202
36128,0.193
36129,0.185
36130,0.185
36131,0.199
36132,0.219
36133,0.228
36134,0.224
36135,0.209
36136,0.191
36137,0.179
36138,0.185
36139,0.191
36140,0.2
36141,0.202
36142,0.206
36143,0.198
36144,0.205
36145,0.209
36146,0.215
36147,0.202
36148,0.196
36149,0.187
36150,0.182
36151,0.173
36152,0.177
36153,0.186
36154,0.188
36155,0.177
36156,0.181
36157,0.204
36158,0.232
36159,0.239
36160,0.242
36161,0.243
36162,0.275
36163,0.197
36164,0.186
36165,0.195
36166,0.204
36167,0.213
36168,0.205
36169,0.205
36170,0.205
36171,0.199
36172,0.194
36173,0.186
36174,0.182
36175,0.192
36176,0.215
36177,0.24
36178,0.253
36179,0.245
36180,0.226
36181,0.201
36182,0.188
36183,0.182
36184,0.188
36185,0.203
36186,0.222
36187,0.224
36188,0.216
36189,0.203
36190,0.19
36191,0.183
36192,0.185
36193,0.19
36194,0.203
36195,0.21
36196,0.216
36197,0.201
36198,0.2
36199,0.196
36200,0.204
36201,0.2
36202,0.197
36203,0.193
36204,0.186
36205,0.177
36206,0.178
36207,0.185
36208,0.183
36209,0.173
36210,0.175
36211,0.194
36212,0.21
36213,0.214
36214,0.219
36215,0.23
36216,0.266
36217,0.218
36218,0.206
36219,0.195
36220,0.192
36221,0.2
36222,0.203
36223,0.2
36224,0.193
36225,0.185
36226,0.185
36227,0.182
36228,0.18
36229,0.191
36230,0.213
36231,0.239
36232,0.247
36233,0.237
36234,0.21
36235,0.191
36236,0.181
36237,0.178
36238,0.184
36239,0.197
36240,0.215
36241,0.218
36242,0.211
36243,0.199
36244,0.191
36245,0.189
36246,0.192
36247,0.196
36248,0.205
36249,0.215
36250,0.222
36251,0.209
36252,0.201
36253,0.193
36254,0.196
36255,0.196
36256,0.202
36257,0.206
36258,0.202
36259,0.193
36260,0.187
36261,0.191
36262,0.187
36263,0.179
36264,0.177
36265,0.187
36266,0.19
36267,0.185
36268,0.194
36269,0.215
36270,0.263
36271,0.227
36272,0.208
36273,0.188
36274,0.175
36275,0.181
36276,0.185
36277,0.182
36278,0.178
36279,0.169
36280,0.173
36281,0.168
36282,0.174
36283,0.182
36284,0.205
36285,0.23
36286,0.237
36287,0.221
36288,0.191
36289,0.179
36290,0.187
36291,0.192
36292,0.195
36293,0.196
36294,0.204
36295,0.205
36296,0.199
36297,0.193
36298,0.192
36299,0.199
36300,0.205
36301,0.209
36302,0.211
36303,0.221
36304,0.227
36305,0.215
36306,0.197
36307,0.184
36308,0.187
36309,0.19
36310,0.2
36311,0.213
36312,0.213
36313,0.203
36314,0.19
36315,0.194
36316,0.192
36317,0.187
36318,0.179
36319,0.177
36320,0.167
36321,0.155
36322,0.169
36323,0.198
36324,0.259
36325,0.226
36326,0.21
36327,0.193
36328,0.18
36329,0.18
36330,0.18
36331,0.18
36332,0.179
36333,0.173
36334,0.181
36335,0.177
36336,0.185
36337,0.192
36338,0.214
36339,0.236
36340,0.232
36341,0.207
36342,0.18
36343,0.182
36344,0.212
36345,0.226
36346,0.223
36347,0.211
36348,0.212
36349,0.219
36350,0.222
36351,0.22
36352,0.217
36353,0.217
36354,0.22
36355,0.219
36356,0.214
36357,0.223
36358,0.228
36359,0.218
36360,0.192
36361,0.174
36362,0.178
36363,0.181
36364,0.193
36365,0.21
36366,0.218
36367,0.208
36368,0.192
36369,0.196
36370,0.201
36371,0.199
36372,0.196
36373,0.196
36374,0.188
36375,0.171
36376,0.172
36377,0.188
36378,0.242
36379,0.237
36380,0.228
36381,0.218
36382,0.207
36383,0.202
36384,0.198
36385,0.201
36386,0.207
36387,0.207
36388,0.214
36389,0.205
36390,0.211
36391,0.214
36392,0.23
36393,0.238
36394,0.225
36395,0.197
36396,0.183
36397,0.201
36398,0.242
36399,0.258
36400,0.251
36401,0.233
36402,0.227
36403,0.229
36404,0.234
36405,0.236
36406,0.235
36407,0.227
36408,0.221
36409,0.215
36410,0.212
36411,0.222
36412,0.233
36413,0.23
36414,0.211
36415,0.199
36416,0.203
36417,0.197
36418,0.191
36419,0.194
36420,0.198
36421,0.188
36422,0.172
36423,0.174
36424,0.184
36425,0.185
36426,0.189
36427,0.196
36428,0.203
36429,0.199
36430,0.191
36431,0.187
36432,0.22
36433,0.254
36434,0.257
36435,0.255
36436,0.254
36437,0.25
36438,0.247
36439,0.249
36440,0.253
36441,0.255
36442,0.262
36443,0.256
36444,0.255
36445,0.25
36446,0.251
36447,0.25
36448,0.235
36449,0.214
36450,0.206
36451,0.223
36452,0.253
36453,0.265
36454,0.263
36455,0.257
36456,0.255
36457,0.259
36458,0.262
36459,0.26
36460,0.253
36461,0.234
36462,0.219
36463,0.204
36464,0.203
36465,0.214
36466,0.231
36467,0.24
36468,0.236
36469,0.233
36470,0.235
36471,0.222
36472,0.208
36473,0.198
36474,0.194
36475,0.181
36476,0.169
36477,0.175
36478,0.186
36479,0.188
36480,0.194
36481,0.207
36482,0.225
36483,0.232
36484,0.22
36485,0.203
36486,0.222
36487,0.272
36488,0.28
36489,0.281
36490,0.284
36491,0.284
36492,0.285
36493,0.289
36494,0.294
36495,0.297
36496,0.297
36497,0.29
36498,0.284
36499,0.275
36500,0.269
36501,0.261
36502,0.253
36503,0.24
36504,0.235
36505,0.236
36506,0.246
36507,0.253
36508,0.259
36509,0.263
36510,0.262
36511,0.262
36512,0.263
36513,0.261
36514,0.259
36515,0.243
36516,0.224
36517,0.203
36518,0.198
36519,0.212
36520,0.235
36521,0.257
36522,0.266
36523,0.273
36524,0.273
36525,0.258
36526,0.241
36527,0.224
36528,0.207
36529,0.191
36530,0.182
36531,0.191
36532,0.196
36533,0.201
36534,0.206
36535,0.218
36536,0.236
36537,0.252
36538,0.249
36539,0.235
36540,0.249
36541,0.274
36542,0.283
36543,0.285
36544,0.288
36545,0.291
36546,0.294
36547,0.299
36548,0.303
36549,0.305
36550,0.304
36551,0.301
36552,0.299
36553,0.294
36554,0.288
36555,0.28
36556,0.275
36557,0.27
36558,0.263
36559,0.25
36560,0.239
36561,0.242
36562,0.255
36563,0.262
36564,0.261
36565,0.258
36566,0.256
36567,0.254
36568,0.251
36569,0.243
36570,0.224
36571,0.204
36572,0.193
36573,0.208
36574,0.227
36575,0.245
36576,0.25
36577,0.254
36578,0.253
36579,0.247
36580,0.247
36581,0.24
36582,0.221
36583,0.206
36584,0.2
36585,0.214
36586,0.218
36587,0.221
36588,0.223
36589,0.23
36590,0.241
36591,0.254
36592,0.26
36593,0.258
36594,0.276
36595,0.266
36596,0.277
36597,0.279
36598,0.28
36599,0.282
36600,0.288
36601,0.295
36602,0.3
36603,0.3
36604,0.299
36605,0.299
36606,0.299
36607,0.297
36608,0.293
36609,0.288
36610,0.283
36611,0.278
36612,0.27
36613,0.253
36614,0.242
36615,0.242
36616,0.254
36617,0.26
36618,0.259
36619,0.255
36620,0.25
36621,0.242
36622,0.238
36623,0.234
36624,0.219
36625,0.196
36626,0.186
36627,0.196
36628,0.214
36629,0.225
36630,0.228
36631,0.227
36632,0.226
36633,0.228
36634,0.236
36635,0.234
36636,0.219
36637,0.208
36638,0.205
36639,0.221
36640,0.225
36641,0.229
36642,0.231
36643,0.236
36644,0.246
36645,0.257
36646,0.268
36647,0.271
36648,0.286
36649,0.256
36650,0.266
36651,0.267
36652,0.268
36653,0.271
36654,0.279
36655,0.287
36656,0.292
36657,0.291
36658,0.289
36659,0.289
36660,0.29
36661,0.29
36662,0.289
36663,0.289
36664,0.285
36665,0.281
36666,0.272
36667,0.264
36668,0.255
36669,0.254
36670,0.255
36671,0.256
36672,0.253
36673,0.25
36674,0.243
36675,0.229
36676,0.217
36677,0.209
36678,0.196
36679,0.182
36680,0.182
36681,0.194
36682,0.208
36683,0.209
36684,0.206
36685,0.2
36686,0.2
36687,0.206
36688,0.215
36689,0.217
36690,0.213
36691,0.208
36692,0.208
36693,0.217
36694,0.222
36695,0.228
36696,0.231
36697,0.238
36698,0.246
36699,0.257
36700,0.268
36701,0.272
36702,0.288
36703,0.251
36704,0.262
36705,0.263
36706,0.264
36707,0.268
36708,0.276
36709,0.283
36710,0.287
36711,0.285
36712,0.282
36713,0.281
36714,0.28
36715,0.28
36716,0.281
36717,0.283
36718,0.283
36719,0.28
36720,0.274
36721,0.27
36722,0.267
36723,0.263
36724,0.258
36725,0.253
36726,0.25
36727,0.249
36728,0.243
36729,0.23
36730,0.213
36731,0.201
36732,0.192
36733,0.189
36734,0.198
36735,0.208
36736,0.216
36737,0.214
36738,0.212
36739,0.207
36740,0.208
36741,0.213
36742,0.22
36743,0.22
36744,0.221
36745,0.221
36746,0.226
36747,0.233
36748,0.237
36749,0.242
36750,0.246
36751,0.25
36752,0.253
36753,0.261
36754,0.271
36755,0.274
36756,0.291
36757,0.252
36758,0.264
36759,0.264
36760,0.266
36761,0.271
36762,0.278
36763,0.283
36764,0.284
36765,0.282
36766,0.28
36767,0.277
36768,0.274
36769,0.273
36770,0.274
36771,0.276
36772,0.276
36773,0.274
36774,0.272
36775,0.271
36776,0.268
36777,0.261
36778,0.252
36779,0.247
36780,0.247
36781,0.249
36782,0.247
36783,0.239
36784,0.221
36785,0.209
36786,0.203
36787,0.212
36788,0.222
36789,0.225
36790,0.225
36791,0.22
36792,0.22
36793,0.22
36794,0.223
36795,0.227
36796,0.231
36797,0.232
36798,0.236
36799,0.239
36800,0.244
36801,0.248
36802,0.251
36803,0.254
36804,0.256
36805,0.256
36806,0.256
36807,0.26
36808,0.269
36809,0.273
36810,0.294
36811,0.25
36812,0.265
36813,0.265
36814,0.266
36815,0.269
36816,0.274
36817,0.278
36818,0.279
36819,0.278
36820,0.277
36821,0.275
36822,0.271
36823,0.27
36824,0.272
36825,0.272
36826,0.27
36827,0.268
36828,0.266
36829,0.264
36830,0.264
36831,0.261
36832,0.255
36833,0.247
36834,0.247
36835,0.249
36836,0.248
36837,0.243
36838,0.233
36839,0.229
36840,0.232
36841,0.242
36842,0.246
36843,0.242
36844,0.238
36845,0.234
36846,0.237
36847,0.241
36848,0.243
36849,0.242
36850,0.241
36851,0.241
36852,0.243
36853,0.247
36854,0.253
36855,0.257
36856,0.258
36857,0.258
36858,0.256
36859,0.253
36860,0.251
36861,0.254
36862,0.262
36863,0.27
36864,0.296
36865,0.249
36866,0.261
36867,0.261
36868,0.26
36869,0.261
36870,0.265
36871,0.269
36872,0.266
36873,0.266
36874,0.266
36875,0.268
36876,0.265
36877,0.265
36878,0.267
36879,0.268
36880,0.267
36881,0.264
36882,0.261
36883,0.26
36884,0.263
36885,0.267
36886,0.264
36887,0.257
36888,0.255
36889,0.255
36890,0.253
36891,0.247
36892,0.241
36893,0.24
36894,0.243
36895,0.247
36896,0.249
36897,0.248
36898,0.248
36899,0.247
36900,0.249
36901,0.253
36902,0.253
36903,0.249
36904,0.246
36905,0.244
36906,0.244
36907,0.246
36908,0.248
36909,0.25
36910,0.252
36911,0.252
36912,0.252
36913,0.25
36914,0.252
36915,0.258
36916,0.266
36917,0.275
36918,0.306
36919,0.273
36920,0.278
36921,0.276
36922,0.275
36923,0.274
36924,0.275
36925,0.277
36926,0.272
36927,0.271
36928,0.271
36929,0.275
36930,0.274
36931,0.275
36932,0.277
36933,0.28
36934,0.281
36935,0.279
36936,0.275
36937,0.274
36938,0.282
36939,0.292
36940,0.297
36941,0.293
36942,0.288
36943,0.285
36944,0.282
36945,0.277
36946,0.273
36947,0.27
36948,0.269
36949,0.264
36950,0.261
36951,0.266
36952,0.275
36953,0.282
36954,0.284
36955,0.283
36956,0.279
36957,0.274
36958,0.268
36959,0.266
36960,0.264
36961,0.265
36962,0.265
36963,0.265
36964,0.265
36965,0.265
36966,0.268
36967,0.27
36968,0.273
36969,0.282
36970,0.289
36971,0.296
36972,0.333
36973,0.0
36974,0.0
36975,0.0
36976,0.0
36977,0.0
36978,0.0
36979,0.0
36980,0.0
36981,0.0
36982,0.0
36983,0.0
36984,0.0
36985,0.0
36986,0.0
36987,0.0
36988,0.0
36989,0.0
36990,0.0
36991,0.0
36992,0.0
36993,0.0
36994,0.0
36995,0.0
36996,0.0
36997,0.0
36998,0.0
36999,0.0
37000,0.0
37001,0.0
37002,0.274
37003,0.345
37004,0.333
37005,0.332
37006,0.325
37007,0.32
37008,0.327
37009,0.336
37010,0.341
37011,0.333
37012,0.325
37013,0.327
37014,0.32
37015,0.317
37016,0.32
37017,0.325
37018,0.33
37019,0.328
37020,0.34
37021,0.352
37022,0.344
37023,0.347
37024,0.384
37025,0.389
37026,0.353
37027,0.352
37028,0.31
37029,0.0
37030,0.344
37031,0.453
37032,0.442
37033,0.44
37034,0.436
37035,0.434
37036,0.435
37037,0.437
37038,0.448
37039,0.453
37040,0.452
37041,0.457
37042,0.453
37043,0.448
37044,0.442
37045,0.447
37046,0.449
37047,0.443
37048,0.462
37049,0.489
37050,0.43
37051,0.372
37052,0.455
37053,0.517
37054,0.486
37055,0.477
37056,0.412
37057,0.0
37058,0.316
37059,0.416
37060,0.423
37061,0.426
37062,0.425
37063,0.421
37064,0.423
37065,0.432
37066,0.44
37067,0.439
37068,0.438
37069,0.437
37070,0.427
37071,0.425
37072,0.434
37073,0.441
37074,0.435
37075,0.428
37076,0.434
37077,0.498
37078,0.538
37079,0.53
37080,0.58
37081,0.552
37082,0.456
37083,0.428
37084,0.389
37085,0.0
37086,0.307
37087,0.386
37088,0.384
37089,0.389
37090,0.398
37091,0.396
37092,0.402
37093,0.427
37094,0.446
37095,0.443
37096,0.417
37097,0.402
37098,0.403
37099,0.406
37100,0.416
37101,0.413
37102,0.407
37103,0.396
37104,0.393
37105,0.443
37106,0.517
37107,0.551
37108,0.555
37109,0.497
37110,0.425
37111,0.402
37112,0.367
37113,0.0
37114,0.331
37115,0.394
37116,0.389
37117,0.393
37118,0.396
37119,0.388
37120,0.375
37121,0.381
37122,0.416
37123,0.442
37124,0.429
37125,0.412
37126,0.42
37127,0.431
37128,0.43
37129,0.432
37130,0.43
37131,0.405
37132,0.392
37133,0.389
37134,0.377
37135,0.376
37136,0.382
37137,0.399
37138,0.41
37139,0.407
37140,0.365
37141,0.0
37142,0.323
37143,0.38
37144,0.387
37145,0.384
37146,0.38
37147,0.385
37148,0.376
37149,0.371
37150,0.407
37151,0.435
37152,0.438
37153,0.432
37154,0.427
37155,0.433
37156,0.436
37157,0.444
37158,0.448
37159,0.431
37160,0.405
37161,0.386
37162,0.38
37163,0.381
37164,0.384
37165,0.387
37166,0.39
37167,0.393
37168,0.375
37169,0.0
37170,0.329
37171,0.413
37172,0.4
37173,0.387
37174,0.372
37175,0.374
37176,0.382
37177,0.397
37178,0.432
37179,0.451
37180,0.448
37181,0.438
37182,0.433
37183,0.436
37184,0.439
37185,0.439
37186,0.457
37187,0.47
37188,0.446
37189,0.417
37190,0.404
37191,0.411
37192,0.429
37193,0.442
37194,0.445
37195,0.421
37196,0.375
37197,0.0
37198,0.353
37199,0.447
37200,0.429
37201,0.421
37202,0.406
37203,0.389
37204,0.404
37205,0.435
37206,0.438
37207,0.445
37208,0.443
37209,0.426
37210,0.423
37211,0.427
37212,0.435
37213,0.435
37214,0.443
37215,0.463
37216,0.467
37217,0.449
37218,0.437
37219,0.474
37220,0.516
37221,0.5
37222,0.454
37223,0.412
37224,0.377
37225,0.0
37226,0.353
37227,0.43
37228,0.415
37229,0.409
37230,0.417
37231,0.407
37232,0.421
37233,0.441
37234,0.414
37235,0.405
37236,0.413
37237,0.423
37238,0.423
37239,0.413
37240,0.414
37241,0.424
37242,0.414
37243,0.423
37244,0.448
37245,0.467
37246,0.466
37247,0.482
37248,0.486
37249,0.428
37250,0.389
37251,0.387
37252,0.391
37253,0.0
37254,0.348
37255,0.428
37256,0.416
37257,0.42
37258,0.437
37259,0.433
37260,0.417
37261,0.418
37262,0.406
37263,0.41
37264,0.439
37265,0.434
37266,0.414
37267,0.395
37268,0.393
37269,0.429
37270,0.438
37271,0.418
37272,0.416
37273,0.441
37274,0.449
37275,0.43
37276,0.395
37277,0.378
37278,0.394
37279,0.403
37280,0.395
37281,0.0
37282,0.337
37283,0.419
37284,0.417
37285,0.44
37286,0.457
37287,0.457
37288,0.427
37289,0.415
37290,0.42
37291,0.435
37292,0.465
37293,0.441
37294,0.412
37295,0.402
37296,0.401
37297,0.441
37298,0.467
37299,0.428
37300,0.398
37301,0.399
37302,0.423
37303,0.446
37304,0.417
37305,0.402
37306,0.406
37307,0.402
37308,0.392
37309,0.0
37310,0.336
37311,0.418
37312,0.413
37313,0.447
37314,0.453
37315,0.454
37316,0.446
37317,0.417
37318,0.401
37319,0.405
37320,0.416
37321,0.407
37322,0.41
37323,0.411
37324,0.406
37325,0.419
37326,0.439
37327,0.429
37328,0.414
37329,0.407
37330,0.41
37331,0.452
37332,0.439
37333,0.398
37334,0.403
37335,0.402
37336,0.384
37337,0.0
37338,0.33
37339,0.429
37340,0.426
37341,0.433
37342,0.42
37343,0.404
37344,0.398
37345,0.392
37346,0.39
37347,0.407
37348,0.41
37349,0.393
37350,0.404
37351,0.407
37352,0.401
37353,0.393
37354,0.394
37355,0.4
37356,0.406
37357,0.412
37358,0.408
37359,0.431
37360,0.432
37361,0.398
37362,0.391
37363,0.398
37364,0.383
37365,0.0
37366,0.329
37367,0.42
37368,0.407
37369,0.421
37370,0.419
37371,0.386
37372,0.372
37373,0.385
37374,0.391
37375,0.412
37376,0.414
37377,0.404
37378,0.418
37379,0.423
37380,0.409
37381,0.382
37382,0.378
37383,0.376
37384,0.378
37385,0.387
37386,0.39
37387,0.42
