,mean_output
43669,0.771
43670,0.762
43671,0.74
43672,0.739
43673,0.0
43674,0.774
43675,0.772
43676,0.712
43677,0.706
43678,0.707
43679,0.715
43680,0.713
43681,0.716
43682,0.749
43683,0.743
43684,0.709
43685,0.679
43686,0.688
43687,0.704
43688,0.73
43689,0.729
43690,0.717
43691,0.689
43692,0.698
43693,0.758
43694,0.78
43695,0.797
43696,0.798
43697,0.784
43698,0.765
43699,0.725
43700,0.723
43701,0.0
43702,0.765
43703,0.77
43704,0.709
43705,0.691
43706,0.693
43707,0.72
43708,0.708
43709,0.696
43710,0.705
43711,0.713
43712,0.704
43713,0.686
43714,0.695
43715,0.709
43716,0.718
43717,0.695
43718,0.666
43719,0.67
43720,0.707
43721,0.754
43722,0.757
43723,0.76
43724,0.778
43725,0.774
43726,0.759
43727,0.72
43728,0.712
43729,0.0
43730,0.757
43731,0.772
43732,0.725
43733,0.712
43734,0.695
43735,0.732
43736,0.713
43737,0.706
43738,0.672
43739,0.684
43740,0.682
43741,0.694
43742,0.718
43743,0.72
43744,0.711
43745,0.673
43746,0.681
43747,0.726
43748,0.768
43749,0.776
43750,0.744
43751,0.736
43752,0.749
43753,0.771
43754,0.766
43755,0.738
43756,0.712
43757,0.0
43758,0.754
43759,0.757
43760,0.719
43761,0.718
43762,0.709
43763,0.746
43764,0.735
43765,0.726
43766,0.692
43767,0.702
43768,0.69
43769,0.681
43770,0.681
43771,0.701
43772,0.713
43773,0.708
43774,0.724
43775,0.759
43776,0.758
43777,0.745
43778,0.703
43779,0.701
43780,0.687
43781,0.735
43782,0.757
43783,0.77
43784,0.742
43785,0.0
43786,0.764
43787,0.759
43788,0.719
43789,0.729
43790,0.727
43791,0.766
43792,0.767
43793,0.758
43794,0.712
43795,0.705
43796,0.68
43797,0.671
43798,0.664
43799,0.689
43800,0.712
43801,0.731
43802,0.768
43803,0.8
43804,0.779
43805,0.756
43806,0.699
43807,0.7
43808,0.663
43809,0.726
43810,0.758
43811,0.796
43812,0.769
43813,0.228
43814,0.23
43815,0.244
43816,0.242
43817,0.246
43818,0.244
43819,0.233
43820,0.223
43821,0.236
43822,0.231
43823,0.229
43824,0.222
43825,0.224
43826,0.229
43827,0.229
43828,0.234
43829,0.239
43830,0.234
43831,0.243
43832,0.25
43833,0.237
43834,0.229
43835,0.235
43836,0.234
43837,0.237
43838,0.239
43839,0.203
43840,0.209
43841,0.222
43842,0.224
43843,0.228
43844,0.224
43845,0.212
43846,0.205
43847,0.22
43848,0.219
43849,0.217
43850,0.21
43851,0.209
43852,0.21
43853,0.211
43854,0.218
43855,0.225
43856,0.217
43857,0.222
43858,0.226
43859,0.214
43860,0.211
43861,0.215
43862,0.214
43863,0.217
43864,0.228
43865,0.195
43866,0.205
43867,0.211
43868,0.208
43869,0.212
43870,0.215
43871,0.21
43872,0.206
43873,0.216
43874,0.215
43875,0.21
43876,0.21
43877,0.209
43878,0.205
43879,0.204
43880,0.211
43881,0.219
43882,0.214
43883,0.214
43884,0.219
43885,0.208
43886,0.211
43887,0.219
43888,0.215
43889,0.215
43890,0.231
43891,0.207
43892,0.219
43893,0.22
43894,0.219
43895,0.219
43896,0.23
43897,0.228
43898,0.23
43899,0.233
43900,0.232
43901,0.221
43902,0.219
43903,0.216
43904,0.217
43905,0.22
43906,0.226
43907,0.233
43908,0.232
43909,0.23
43910,0.231
43911,0.218
43912,0.227
43913,0.24
43914,0.236
43915,0.232
43916,0.244
43917,0.226
43918,0.244
43919,0.243
43920,0.24
43921,0.233
43922,0.241
43923,0.238
43924,0.245
43925,0.249
43926,0.247
43927,0.234
43928,0.233
43929,0.233
43930,0.232
43931,0.231
43932,0.231
43933,0.235
43934,0.237
43935,0.24
43936,0.246
43937,0.245
43938,0.251
43939,0.261
43940,0.253
43941,0.243
43942,0.25
43943,0.248
43944,0.262
43945,0.258
43946,0.253
43947,0.258
43948,0.272
43949,0.269
43950,0.267
43951,0.258
43952,0.253
43953,0.243
43954,0.251
43955,0.256
43956,0.247
43957,0.231
43958,0.22
43959,0.217
43960,0.225
43961,0.236
43962,0.251
43963,0.256
43964,0.261
43965,0.27
43966,0.275
43967,0.27
43968,0.26
43969,0.25
43970,0.27
43971,0.267
43972,0.256
43973,0.26
43974,0.264
43975,0.266
43976,0.257
43977,0.251
43978,0.237
43979,0.238
43980,0.253
43981,0.264
43982,0.254
43983,0.235
43984,0.221
43985,0.216
43986,0.218
43987,0.222
43988,0.239
43989,0.253
43990,0.262
43991,0.269
43992,0.279
43993,0.281
43994,0.264
43995,0.232
43996,0.254
43997,0.259
43998,0.255
43999,0.263
44000,0.27
44001,0.272
44002,0.251
44003,0.232
44004,0.214
44005,0.229
44006,0.247
44007,0.262
44008,0.256
44009,0.246
44010,0.242
44011,0.244
44012,0.25
44013,0.238
44014,0.235
44015,0.231
44016,0.245
44017,0.252
44018,0.272
44019,0.285
44020,0.271
44021,0.215
44022,0.247
44023,0.259
44024,0.256
44025,0.249
44026,0.255
44027,0.267
44028,0.252
44029,0.226
44030,0.203
44031,0.22
44032,0.242
44033,0.247
44034,0.245
44035,0.25
44036,0.26
44037,0.271
44038,0.276
44039,0.265
44040,0.243
44041,0.226
44042,0.229
44043,0.242
44044,0.262
44045,0.28
44046,0.269
44047,0.206
44048,0.233
44049,0.255
44050,0.257
44051,0.251
44052,0.253
44053,0.273
44054,0.264
44055,0.233
44056,0.207
44057,0.219
44058,0.24
44059,0.24
44060,0.239
44061,0.252
44062,0.257
44063,0.269
44064,0.272
44065,0.272
44066,0.246
44067,0.228
44068,0.223
44069,0.232
44070,0.248
44071,0.269
44072,0.27
44073,0.228
44074,0.245
44075,0.259
44076,0.261
44077,0.257
44078,0.256
44079,0.284
44080,0.279
44081,0.249
44082,0.214
44083,0.219
44084,0.239
44085,0.24
44086,0.236
44087,0.246
44088,0.243
44089,0.248
44090,0.247
44091,0.257
44092,0.248
44093,0.247
44094,0.24
44095,0.242
44096,0.242
44097,0.26
44098,0.263
44099,0.255
44100,0.258
44101,0.264
44102,0.264
44103,0.264
44104,0.256
44105,0.274
44106,0.266
44107,0.239
44108,0.208
44109,0.213
44110,0.232
44111,0.251
44112,0.254
44113,0.262
44114,0.252
44115,0.252
44116,0.251
44117,0.252
44118,0.248
44119,0.26
44120,0.254
44121,0.243
44122,0.227
44123,0.239
44124,0.254
44125,0.277
44126,0.279
44127,0.274
44128,0.273
44129,0.271
44130,0.271
44131,0.272
44132,0.255
44133,0.223
44134,0.2
44135,0.202
44136,0.225
44137,0.254
44138,0.26
44139,0.259
44140,0.246
44141,0.249
44142,0.258
44143,0.258
44144,0.261
44145,0.27
44146,0.267
44147,0.252
44148,0.231
44149,0.233
44150,0.251
44151,0.278
44152,0.283
44153,0.279
44154,0.281
44155,0.278
44156,0.285
44157,0.275
44158,0.258
44159,0.226
44160,0.217
44161,0.212
44162,0.231
44163,0.252
44164,0.264
44165,0.26
44166,0.245
44167,0.245
44168,0.252
44169,0.26
44170,0.263
44171,0.258
44172,0.249
44173,0.241
44174,0.236
44175,0.239
44176,0.258
44177,0.27
44178,0.276
44179,0.272
44180,0.273
44181,0.263
44182,0.274
44183,0.27
44184,0.266
44185,0.247
44186,0.245
44187,0.234
44188,0.243
44189,0.243
44190,0.251
44191,0.249
44192,0.247
44193,0.24
44194,0.247
44195,0.255
44196,0.264
44197,0.245
44198,0.24
44199,0.237
44200,0.24
44201,0.244
44202,0.262
44203,0.259
44204,0.262
44205,0.26
44206,0.262
44207,0.248
44208,0.244
44209,0.245
44210,0.254
44211,0.257
44212,0.262
44213,0.252
44214,0.253
44215,0.236
44216,0.239
44217,0.241
44218,0.247
44219,0.236
44220,0.241
44221,0.251
44222,0.262
44223,0.239
44224,0.233
44225,0.233
44226,0.241
44227,0.251
44228,0.263
44229,0.242
44230,0.245
44231,0.243
44232,0.241
44233,0.228
44234,0.214
44235,0.209
44236,0.223
44237,0.243
44238,0.253
44239,0.248
44240,0.25
44241,0.237
44242,0.232
44243,0.225
44244,0.226
44245,0.22
44246,0.231
44247,0.246
44248,0.263
44249,0.249
44250,0.246
44251,0.244
44252,0.246
44253,0.26
44254,0.263
44255,0.215
44256,0.231
44257,0.239
44258,0.241
44259,0.235
44260,0.216
44261,0.199
44262,0.198
44263,0.223
44264,0.24
44265,0.24
44266,0.24
44267,0.239
44268,0.229
44269,0.215
44270,0.193
44271,0.197
44272,0.21
44273,0.242
44274,0.254
44275,0.252
44276,0.244
44277,0.249
44278,0.252
44279,0.26
44280,0.249
44281,0.192
44282,0.213
44283,0.231
44284,0.241
44285,0.24
44286,0.234
44287,0.216
44288,0.204
44289,0.218
44290,0.238
44291,0.243
44292,0.238
44293,0.24
44294,0.229
44295,0.209
44296,0.178
44297,0.184
44298,0.205
44299,0.24
44300,0.252
44301,0.252
44302,0.243
44303,0.259
44304,0.267
44305,0.263
44306,0.231
44307,0.183
44308,0.196
44309,0.215
44310,0.236
44311,0.245
44312,0.245
44313,0.234
44314,0.223
44315,0.235
44316,0.25
44317,0.254
44318,0.241
44319,0.249
44320,0.239
44321,0.22
44322,0.181
44323,0.183
44324,0.209
44325,0.235
44326,0.253
44327,0.247
44328,0.244
44329,0.264
44330,0.268
44331,0.248
44332,0.204
44333,0.18
44334,0.182
44335,0.194
44336,0.219
44337,0.24
44338,0.248
44339,0.246
44340,0.239
44341,0.256
44342,0.268
44343,0.266
44344,0.249
44345,0.257
44346,0.249
44347,0.224
44348,0.188
44349,0.196
44350,0.226
44351,0.243
44352,0.255
44353,0.244
44354,0.246
44355,0.255
44356,0.252
44357,0.228
44358,0.192
44359,0.181
44360,0.174
44361,0.174
44362,0.193
44363,0.224
44364,0.243
44365,0.249
44366,0.248
44367,0.265
44368,0.283
44369,0.28
44370,0.259
44371,0.252
44372,0.232
44373,0.214
44374,0.196
44375,0.218
44376,0.244
44377,0.253
44378,0.254
44379,0.243
44380,0.243
44381,0.238
44382,0.219
44383,0.197
44384,0.18
44385,0.18
44386,0.171
44387,0.168
44388,0.174
44389,0.199
44390,0.221
44391,0.242
44392,0.248
44393,0.263
44394,0.284
44395,0.28
44396,0.257
44397,0.231
44398,0.211
44399,0.209
44400,0.214
44401,0.247
44402,0.262
44403,0.265
44404,0.252
44405,0.243
44406,0.24
44407,0.228
44408,0.203
44409,0.179
44410,0.175
44411,0.176
44412,0.166
44413,0.167
44414,0.171
44415,0.184
44416,0.2
44417,0.225
44418,0.25
44419,0.262
44420,0.278
44421,0.274
44422,0.258
44423,0.225
44424,0.209
44425,0.214
44426,0.231
44427,0.253
44428,0.265
44429,0.262
44430,0.251
44431,0.255
44432,0.258
44433,0.241
44434,0.198
44435,0.174
44436,0.171
44437,0.175
44438,0.166
44439,0.168
44440,0.172
44441,0.176
44442,0.184
44443,0.205
44444,0.233
44445,0.252
44446,0.262
44447,0.254
44448,0.246
44449,0.231
44450,0.228
44451,0.233
44452,0.242
44453,0.26
44454,0.262
44455,0.248
44456,0.232
44457,0.242
44458,0.251
44459,0.231
44460,0.188
44461,0.169
44462,0.171
44463,0.181
44464,0.173
44465,0.172
44466,0.179
44467,0.181
44468,0.184
44469,0.192
44470,0.214
44471,0.234
44472,0.25
44473,0.253
44474,0.253
44475,0.243
44476,0.242
44477,0.242
44478,0.251
44479,0.261
44480,0.256
44481,0.229
44482,0.208
44483,0.221
44484,0.23
44485,0.214
44486,0.177
44487,0.169
44488,0.177
44489,0.0
44490,0.0
44491,0.0
44492,0.0
44493,0.0
44494,0.0
44495,0.0
44496,0.0
44497,0.0
44498,0.0
44499,0.0
44500,0.0
44501,0.0
44502,0.0
44503,0.0
44504,0.0
44505,0.0
44506,0.0
44507,0.0
44508,0.0
44509,0.0
44510,0.0
44511,0.0
44512,0.0
44513,0.0
44514,0.0
44515,0.0
44516,0.0
44517,0.0
44518,0.129
44519,0.242
44520,0.247
44521,0.261
44522,0.259
44523,0.254
44524,0.255
44525,0.257
44526,0.234
44527,0.234
44528,0.261
44529,0.261
44530,0.24
44531,0.237
44532,0.235
44533,0.24
44534,0.246
44535,0.225
44536,0.214
44537,0.252
44538,0.247
44539,0.215
44540,0.234
44541,0.289
44542,0.287
44543,0.23
44544,0.163
44545,0.0
44546,0.24
44547,0.448
44548,0.478
44549,0.519
44550,0.468
44551,0.426
44552,0.448
44553,0.47
44554,0.442
44555,0.442
44556,0.496
44557,0.486
44558,0.47
44559,0.482
44560,0.447
44561,0.447
44562,0.478
44563,0.433
44564,0.428
44565,0.484
44566,0.462
44567,0.417
44568,0.45
44569,0.556
44570,0.541
44571,0.443
44572,0.323
44573,0.0
44574,0.203
44575,0.411
44576,0.469
44577,0.485
44578,0.409
44579,0.357
44580,0.385
44581,0.427
44582,0.428
44583,0.422
44584,0.471
44585,0.455
44586,0.444
44587,0.466
44588,0.406
44589,0.407
44590,0.449
44591,0.409
44592,0.431
44593,0.471
44594,0.436
44595,0.413
44596,0.438
44597,0.527
44598,0.508
44599,0.429
44600,0.325
44601,0.0
44602,0.185
44603,0.407
44604,0.463
44605,0.43
44606,0.385
44607,0.384
44608,0.404
44609,0.43
44610,0.43
44611,0.413
44612,0.459
44613,0.467
44614,0.439
44615,0.448
44616,0.399
44617,0.407
44618,0.446
44619,0.404
44620,0.417
44621,0.468
44622,0.451
44623,0.435
44624,0.455
44625,0.519
44626,0.496
44627,0.439
44628,0.342
44629,0.0
44630,0.185
44631,0.387
44632,0.44
44633,0.387
44634,0.343
44635,0.387
44636,0.418
44637,0.45
44638,0.433
44639,0.441
44640,0.491
44641,0.458
44642,0.441
44643,0.44
44644,0.375
44645,0.395
44646,0.423
44647,0.373
44648,0.395
44649,0.449
44650,0.446
44651,0.41
44652,0.427
44653,0.506
44654,0.467
44655,0.431
44656,0.343
44657,0.0
44658,0.185
44659,0.376
44660,0.453
44661,0.414
44662,0.352
44663,0.385
44664,0.395
44665,0.448
44666,0.447
44667,0.459
44668,0.491
44669,0.4
44670,0.43
44671,0.433
44672,0.325
44673,0.397
44674,0.433
44675,0.383
44676,0.419
44677,0.461
44678,0.43
44679,0.365
44680,0.387
44681,0.511
44682,0.468
44683,0.376
44684,0.319
44685,0.0
44686,0.19
44687,0.389
44688,0.46
44689,0.491
44690,0.449
44691,0.445
44692,0.447
44693,0.47
44694,0.489
44695,0.447
44696,0.406
44697,0.38
44698,0.444
44699,0.448
44700,0.347
44701,0.395
44702,0.444
44703,0.41
44704,0.453
44705,0.463
44706,0.411
44707,0.461
44708,0.509
44709,0.534
44710,0.515
44711,0.412
44712,0.315
44713,0.0
44714,0.213
44715,0.421
44716,0.455
44717,0.539
44718,0.569
44719,0.536
44720,0.561
44721,0.555
44722,0.526
44723,0.466
44724,0.386
44725,0.432
44726,0.46
44727,0.452
44728,0.429
44729,0.418
44730,0.424
44731,0.419
44732,0.444
44733,0.423
44734,0.421
44735,0.505
44736,0.531
44737,0.541
44738,0.57
44739,0.534
44740,0.338
44741,0.0
44742,0.212
44743,0.452
44744,0.497
44745,0.512
44746,0.545
44747,0.556
44748,0.544
44749,0.539
44750,0.529
44751,0.465
44752,0.407
44753,0.451
44754,0.479
44755,0.461
44756,0.45
44757,0.44
44758,0.43
44759,0.46
44760,0.448
44761,0.407
44762,0.443
44763,0.435
44764,0.412
44765,0.506
44766,0.549
44767,0.537
44768,0.333
44769,0.0
44770,0.181
44771,0.414
44772,0.477
44773,0.509
44774,0.511
44775,0.509
44776,0.458
44777,0.469
44778,0.505
44779,0.42
44780,0.382
44781,0.408
44782,0.48
44783,0.49
44784,0.437
44785,0.428
44786,0.472
44787,0.504
44788,0.49
44789,0.435
44790,0.409
44791,0.391
44792,0.413
44793,0.481
44794,0.475
44795,0.454
44796,0.291
44797,0.0
44798,0.171
44799,0.376
44800,0.422
44801,0.492
44802,0.502
44803,0.45
44804,0.41
44805,0.438
44806,0.514
44807,0.463
44808,0.371
44809,0.359
44810,0.417
44811,0.45
44812,0.411
44813,0.414
44814,0.526
44815,0.501
44816,0.474
44817,0.473
44818,0.406
44819,0.382
44820,0.432
44821,0.473
44822,0.475
44823,0.45
44824,0.274
44825,0.0
44826,0.195
44827,0.419
44828,0.427
44829,0.425
44830,0.461
44831,0.452
44832,0.422
44833,0.418
44834,0.499
44835,0.482
44836,0.361
44837,0.378
44838,0.386
44839,0.394
44840,0.396
44841,0.398
44842,0.463
44843,0.447
44844,0.435
44845,0.439
44846,0.413
44847,0.392
44848,0.402
44849,0.442
44850,0.497
44851,0.522
44852,0.31
44853,0.0
44854,0.255
44855,0.498
44856,0.495
44857,0.478
44858,0.473
44859,0.444
44860,0.424
44861,0.457
44862,0.486
44863,0.43
44864,0.342
44865,0.37
44866,0.396
44867,0.439
44868,0.466
44869,0.418
44870,0.456
44871,0.448
44872,0.437
44873,0.436
44874,0.414
44875,0.405
44876,0.393
44877,0.384
44878,0.436
44879,0.469
44880,0.299
44881,0.0
44882,0.243
44883,0.485
44884,0.534
44885,0.538
44886,0.487
44887,0.464
44888,0.452
44889,0.469
44890,0.479
44891,0.42
44892,0.342
44893,0.342
44894,0.404
44895,0.467
44896,0.463
44897,0.402
44898,0.436
44899,0.442
44900,0.443
44901,0.42
44902,0.393
44903,0.407
44904,0.415
44905,0.383
44906,0.384
44907,0.393
44908,0.276
44909,0.0
44910,0.179
44911,0.411
44912,0.473
44913,0.522
44914,0.517
44915,0.501
44916,0.534
44917,0.508
44918,0.463
44919,0.422
44920,0.374
44921,0.409
44922,0.444
44923,0.466
44924,0.451
44925,0.384
44926,0.34
44927,0.376
44928,0.406
44929,0.347
44930,0.368
44931,0.41
44932,0.445
44933,0.438
44934,0.371
44935,0.368
44936,0.291
44937,0.0
44938,0.231
44939,0.476
44940,0.429
44941,0.45
44942,0.456
44943,0.42
44944,0.476
44945,0.492
44946,0.512
44947,0.492
44948,0.458
44949,0.489
44950,0.415
44951,0.406
44952,0.479
44953,0.441
44954,0.394
44955,0.367
44956,0.392
44957,0.398
44958,0.352
44959,0.375
44960,0.396
44961,0.41
44962,0.425
44963,0.449
44964,0.329
44965,0.0
44966,0.253
44967,0.508
44968,0.479
44969,0.446
44970,0.411
44971,0.398
44972,0.38
44973,0.394
44974,0.476
44975,0.478
44976,0.466
44977,0.446
44978,0.358
44979,0.344
44980,0.414
44981,0.459
44982,0.422
44983,0.366
44984,0.438
44985,0.471
44986,0.36
44987,0.36
44988,0.405
44989,0.403
44990,0.411
44991,0.503
44992,0.366
44993,0.0
44994,0.2
44995,0.427
44996,0.458
44997,0.459
44998,0.441
44999,0.408
45000,0.382
45001,0.378
45002,0.383
45003,0.399
45004,0.436
45005,0.44
45006,0.399
45007,0.366
45008,0.353
45009,0.417
45010,0.368
45011,0.308
45012,0.415
45013,0.486
45014,0.421
45015,0.424
45016,0.442
45017,0.414
45018,0.412
45019,0.496
45020,0.355
45021,0.0
45022,0.182
45023,0.382
45024,0.401
45025,0.439
45026,0.437
45027,0.398
45028,0.416
45029,0.392
45030,0.333
45031,0.372
45032,0.452
45033,0.472
45034,0.42
45035,0.395
45036,0.385
45037,0.376
45038,0.32
45039,0.318
45040,0.405
45041,0.446
45042,0.412
45043,0.444
45044,0.422
45045,0.378
45046,0.452
45047,0.464
45048,0.287
45049,0.0
45050,0.188
45051,0.363
45052,0.348
45053,0.391
45054,0.425
45055,0.43
45056,0.424
45057,0.383
45058,0.362
45059,0.415
45060,0.462
45061,0.425
45062,0.376
45063,0.377
45064,0.381
45065,0.33
45066,0.288
45067,0.323
45068,0.389
45069,0.431
45070,0.429
45071,0.453
45072,0.434
45073,0.442
45074,0.498
45075,0.431
45076,0.239
45077,0.0
45078,0.187
45079,0.363
45080,0.335
45081,0.348
45082,0.404
45083,0.455
45084,0.461
45085,0.426
45086,0.398
45087,0.462
45088,0.477
45089,0.423
45090,0.396
45091,0.399
45092,0.378
45093,0.293
45094,0.275
45095,0.293
45096,0.349
45097,0.409
45098,0.442
45099,0.426
45100,0.433
45101,0.551
45102,0.505
45103,0.355
45104,0.212
45105,0.0
45106,0.181
45107,0.358
45108,0.33
45109,0.305
45110,0.335
45111,0.397
45112,0.454
45113,0.487
45114,0.447
45115,0.429
45116,0.51
45117,0.531
45118,0.443
45119,0.465
45120,0.431
45121,0.285
45122,0.293
45123,0.353
45124,0.39
45125,0.376
45126,0.4
45127,0.377
45128,0.401
45129,0.489
45130,0.395
45131,0.27
45132,0.172
45133,0.0
45134,0.181
45135,0.328
45136,0.292
45137,0.287
45138,0.292
45139,0.356
45140,0.429
45141,0.47
45142,0.499
45143,0.436
45144,0.491
45145,0.576
45146,0.475
45147,0.468
45148,0.429
45149,0.291
45150,0.309
45151,0.437
45152,0.44
45153,0.369
45154,0.398
45155,0.369
45156,0.336
45157,0.37
45158,0.322
45159,0.27
45160,0.193
45161,0.0
45162,0.185
45163,0.336
45164,0.314
45165,0.3
45166,0.293
45167,0.328
45168,0.4
45169,0.45
45170,0.473
45171,0.485
45172,0.473
45173,0.5
45174,0.459
45175,0.427
45176,0.434
45177,0.406
45178,0.403
45179,0.505
45180,0.469
45181,0.384
45182,0.443
45183,0.413
45184,0.372
45185,0.356
45186,0.307
45187,0.311
45188,0.227
45189,0.0
45190,0.194
45191,0.357
45192,0.327
45193,0.313
45194,0.328
45195,0.309
45196,0.326
45197,0.413
45198,0.434
45199,0.492
45200,0.474
45201,0.416
45202,0.442
45203,0.441
45204,0.452
45205,0.477
45206,0.446
45207,0.482
45208,0.474
45209,0.392
45210,0.419
45211,0.441
45212,0.434
45213,0.353
45214,0.299
45215,0.318
45216,0.214
45217,0.0
45218,0.201
45219,0.374
45220,0.316
45221,0.297
45222,0.331
45223,0.342
45224,0.331
45225,0.35
45226,0.395
45227,0.455
45228,0.438
45229,0.383
45230,0.463
45231,0.464
45232,0.381
45233,0.419
45234,0.45
45235,0.47
45236,0.441
45237,0.363
45238,0.371
45239,0.429
45240,0.408
45241,0.328
45242,0.311
45243,0.321
45244,0.204
45245,0.0
45246,0.124
45247,0.249
45248,0.229
45249,0.201
45250,0.203
45251,0.24
45252,0.232
45253,0.202
45254,0.229
45255,0.259
45256,0.297
45257,0.304
45258,0.331
45259,0.335
45260,0.29
45261,0.295
45262,0.322
45263,0.326
45264,0.281
45265,0.238
45266,0.247
45267,0.262
45268,0.238
45269,0.211
45270,0.196
45271,0.195
45272,0.125
45273,0.0
45274,0.0
45275,0.0
45276,0.0
45277,0.0
45278,0.0
45279,0.0
45280,0.0
45281,0.0
45282,0.0
45283,0.0
45284,0.0
45285,0.0
45286,0.0
45287,0.0
45288,0.0
45289,0.0
45290,0.0
45291,0.0
45292,0.0
45293,0.0
45294,0.0
45295,0.0
45296,0.0
45297,0.0
45298,0.0
45299,0.0
45300,0.0
45301,0.0
45302,1.019
45303,1.023
45304,1.028
45305,1.047
45306,1.043
45307,0.99
45308,0.968
45309,0.983
45310,1.039
45311,1.057
45312,1.015
45313,0.972
45314,0.963
45315,0.983
45316,1.014
45317,1.016
45318,0.971
45319,0.948
45320,0.942
45321,0.919
45322,0.966
45323,0.986
45324,1.032
45325,1.014
45326,1.02
45327,1.026
45328,1.033
45329,0.0
45330,1.018
45331,1.001
45332,0.991
45333,0.99
45334,0.987
45335,0.955
45336,0.957
45337,0.979
45338,1.023
45339,1.007
45340,0.964
45341,0.94
45342,0.941
45343,0.968
45344,0.986
45345,0.974
45346,0.922
45347,0.903
45348,0.908
45349,0.917
45350,0.958
45351,0.973
45352,1.011
45353,1.003
45354,1.028
45355,1.068
45356,1.099
45357,0.0
45358,1.013
45359,0.995
45360,0.945
45361,0.925
45362,0.927
45363,0.942
45364,0.972
45365,0.996
45366,1.017
45367,0.972
45368,0.939
45369,0.927
45370,0.951
45371,0.967
45372,0.963
45373,0.928
45374,0.879
45375,0.878
45376,0.907
45377,0.93
45378,0.963
45379,0.965
45380,0.996
45381,1.014
45382,1.057
45383,1.1
45384,1.12
45385,0.0
45386,0.991
45387,0.976
45388,0.937
45389,0.926
45390,0.932
45391,0.949
45392,0.984
45393,1.001
45394,0.983
45395,0.916
45396,0.902
45397,0.934
45398,0.971
45399,0.978
45400,0.968
45401,0.93
45402,0.902
45403,0.91
45404,0.945
45405,0.952
45406,0.958
45407,0.936
45408,0.966
45409,0.977
45410,1.03
45411,1.077
45412,1.107
45413,0.0
45414,0.931
45415,0.951
45416,0.958
45417,0.977
45418,0.973
45419,1.0
45420,0.997
45421,1.016
45422,0.97
45423,0.915
45424,0.892
45425,0.953
45426,1.003
45427,1.01
45428,0.973
45429,0.923
45430,0.911
45431,0.942
45432,0.995
45433,0.983
45434,0.988
45435,0.948
45436,0.98
45437,0.964
45438,1.009
45439,1.056
45440,1.083
45441,0.0
45442,0.886
45443,0.915
45444,0.968
45445,1.007
45446,0.994
45447,0.998
45448,0.956
45449,0.979
45450,0.921
45451,0.88
45452,0.861
45453,0.931
45454,0.994
45455,1.003
45456,0.963
45457,0.93
45458,0.927
45459,0.967
45460,0.993
45461,0.952
45462,0.939
45463,0.904
45464,0.959
45465,0.956
45466,1.005
45467,1.018
45468,1.022
45469,0.0
45470,0.844
45471,0.889
45472,0.951
45473,0.995
45474,0.993
45475,0.999
45476,0.951
45477,0.941
45478,0.905
45479,0.898
45480,0.887
45481,0.925
45482,0.963
45483,1.003
45484,0.987
45485,0.975
45486,0.968
45487,1.008
45488,1.021
45489,0.948
45490,0.915
45491,0.9
45492,0.989
45493,1.029
45494,1.097
45495,1.057
45496,1.034
45497,0.0
45498,0.846
45499,0.905
45500,0.956
45501,0.986
45502,0.975
45503,0.969
45504,0.965
45505,0.922
45506,0.886
45507,0.871
45508,0.896
45509,0.917
45510,0.935
45511,0.964
45512,0.999
45513,1.039
45514,1.073
45515,1.077
45516,1.045
45517,0.927
45518,0.875
45519,0.879
45520,0.977
45521,1.069
45522,1.132
45523,1.052
45524,0.987
45525,0.0
45526,0.867
45527,0.925
45528,0.951
45529,0.947
45530,0.916
45531,0.93
45532,0.989
45533,0.948
45534,0.884
45535,0.86
45536,0.892
45537,0.914
45538,0.905
45539,0.941
45540,1.013
45541,1.084
45542,1.141
45543,1.124
45544,1.07
45545,0.934
45546,0.875
45547,0.877
45548,0.972
45549,1.057
45550,1.105
45551,1.028
45552,0.975
45553,0.0
45554,0.935
45555,0.957
45556,0.947
45557,0.935
45558,0.896
45559,0.906
45560,1.005
45561,1.006
45562,0.943
45563,0.864
45564,0.873
45565,0.886
45566,0.886
45567,0.915
45568,0.974
45569,1.029
45570,1.077
45571,1.052
45572,1.007
45573,0.907
45574,0.872
45575,0.857
45576,0.911
45577,0.967
45578,1.008
45579,0.956
45580,0.922
45581,0.0
45582,0.996
45583,0.953
45584,0.919
45585,0.889
45586,0.858
45587,0.866
45588,0.973
45589,0.998
45590,0.956
45591,0.854
45592,0.864
45593,0.877
45594,0.905
45595,0.916
45596,0.928
45597,0.96
45598,0.991
45599,0.984
45600,0.956
45601,0.89
45602,0.872
45603,0.817
45604,0.839
45605,0.866
45606,0.934
45607,0.908
45608,0.909
45609,0.0
45610,0.968
45611,0.932
45612,0.919
45613,0.897
45614,0.878
45615,0.862
45616,0.934
45617,0.928
45618,0.899
45619,0.792
45620,0.824
45621,0.868
45622,0.917
45623,0.903
45624,0.867
45625,0.887
45626,0.928
45627,0.935
45628,0.912
45629,0.849
45630,0.851
45631,0.807
45632,0.793
45633,0.784
45634,0.838
45635,0.838
45636,0.851
45637,0.0
45638,0.892
45639,0.894
45640,0.918
45641,0.898
45642,0.896
45643,0.892
45644,0.924
45645,0.875
45646,0.837
45647,0.771
45648,0.816
45649,0.875
45650,0.944
45651,0.914
45652,0.853
45653,0.861
45654,0.911
45655,0.929
45656,0.868
45657,0.813
45658,0.836
45659,0.841
45660,0.822
45661,0.791
45662,0.812
45663,0.823
45664,0.828
45665,0.0
45666,0.867
45667,0.909
